FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
609372|Albee Meadow|Swamp|MA|25|Worcester|027|424115N|0721543W|42.6875851|-72.2620286|||||295|968|Mount Grace|02/24/1974|
609373|Andrews Hill|Summit|MA|25|Franklin|011|423151N|0721926W|42.5309212|-72.3239733|||||282|925|Orange|02/24/1974|
609374|Ball Hill|Summit|MA|25|Franklin|011|424245N|0721723W|42.7125845|-72.289807|||||380|1247|Mount Grace|02/24/1974|
609375|Baptist Corners|Populated Place|MA|25|Worcester|027|424158N|0721610W|42.6995292|-72.2695288|||||339|1112|Mount Grace|02/24/1974|
609376|Barber Hill|Summit|MA|25|Franklin|011|423824N|0721951W|42.6400857|-72.3309185|||||298|978|Mount Grace|02/24/1974|
609377|Bassett Hill|Summit|MA|25|Franklin|011|423023N|0721710W|42.5064774|-72.2861949|||||208|682|Orange|02/24/1974|
609378|Bassett Pond|Lake|MA|25|Franklin|011|423034N|0721652W|42.509503|-72.2810696|||||165|541|Orange|02/24/1974|06/21/2011
609379|Beach Hill|Summit|MA|25|Franklin|011|423905N|0721823W|42.6514745|-72.3064736|||||366|1201|Mount Grace|02/24/1974|
609380|The Bears Den|Gap|MA|25|Franklin|011|423232N|0721933W|42.5423099|-72.3259179|||||203|666|Orange|02/24/1974|
609381|Beech Hill|Summit|MA|25|Franklin|011|423735N|0721840W|42.626475|-72.3111959|||||338|1109|Mount Grace|02/24/1974|
609382|Bennetts Knob|Summit|MA|25|Franklin|011|424139N|0722106W|42.6942513|-72.3517524|||||444|1457|Mount Grace|02/24/1974|
609383|Bials Hill|Summit|MA|25|Franklin|011|422722N|0721943W|42.4562003|-72.3286951|||||320|1050|Quabbin Reservoir|02/24/1974|
609384|Bircham Bend|Bend|MA|25|Hampden|013|420923N|0723218W|42.1564823|-72.5384208|||||39|128|Springfield North|02/24/1974|
609385|Bircham Bend Ponds|Lake|MA|25|Hampden|013|420910N|0723145W|42.1528714|-72.5292538|||||49|161|Springfield North|02/24/1974|
609386|Blackington Swamp|Swamp|MA|25|Franklin|011|423152N|0721720W|42.530976|-72.2889772|||||166|545|Orange|02/24/1974|06/21/2011
609387|Black Brook|Stream|MA|25|Franklin|011|424054N|0721912W|42.6817516|-72.3200852|424155N|0721912W|42.6986111|-72.32|254|833|Mount Grace|02/24/1974|
609388|Black Brook|Stream|MA|25|Franklin|011|424405N|0722138W|42.7348059|-72.3606417|424224N|0722216W|42.7066667|-72.3711111|141|463|Mount Grace|02/24/1974|
609389|Bliss Hill|Summit|MA|25|Worcester|027|424110N|0721628W|42.6861961|-72.2745288|||||378|1240|Mount Grace|02/24/1974|
609390|Blissville|Populated Place|MA|25|Franklin|011|424021N|0721628W|42.6725853|-72.2745287|||||204|669|Mount Grace|02/24/1974|
609391|Bow Brook|Stream|MA|25|Franklin|011|423110N|0721618W|42.5195327|-72.2717502|423055N|0721617W|42.5152778|-72.2713889|168|551|Orange|02/24/1974|
609392|Browns Hill|Summit|MA|25|Franklin|011|423237N|0721823W|42.5436988|-72.3064731|||||233|764|Orange|02/24/1974|
609393|Brush Valley|Valley|MA|25|Franklin|011|423735N|0721943W|42.6264749|-72.3286962|423735N|0721943W|42.6264749|-72.3286962|191|627|Mount Grace|02/24/1974|
609394|Bullard Hill|Summit|MA|25|Franklin|011|423402N|0722223W|42.5673092|-72.373141|||||356|1168|Orange|02/24/1974|
609395|Butterworth Ridge|Ridge|MA|25|Worcester|027|424145N|0721513W|42.6959182|-72.2536952|||||332|1089|Mount Grace|02/24/1974|
609396|Cheney Brook|Stream|MA|25|Franklin|011|423728N|0721633W|42.6245306|-72.2759175|423934N|0721758W|42.6595299|-72.2995291|185|607|Orange|02/24/1974|
609397|Chestnut Hill|Summit|MA|25|Franklin|011|423910N|0722148W|42.6528631|-72.3634191|||||307|1007|Mount Grace|02/24/1974|
609398|Chestnut Hill|Summit|MA|25|Franklin|011|423430N|0722053W|42.5750869|-72.3481406|||||267|876|Orange|02/24/1974|
609399|Cold Brook|Stream|MA|25|Franklin|011|423307N|0721645W|42.552032|-72.2792505|423307N|0721645W|42.552032|-72.2792505|162|531|Orange|02/24/1974|
609400|Collar Brook|Stream|MA|25|Franklin|011|423935N|0721535W|42.6598078|-72.2598062|424238N|0721523W|42.7105556|-72.2563889|171|561|Mount Grace|02/24/1974|
609401|Cooleyville|Populated Place|MA|25|Franklin|011|422747N|0722221W|42.4631446|-72.3725849|||||210|689|Quabbin Reservoir|02/24/1974|
609402|Coolidge Brook|Stream|MA|25|Franklin|011|423525N|0721958W|42.5903645|-72.3328627|423507N|0722035W|42.5852778|-72.3430556|154|505|Orange|02/24/1974|
609403|Coolidge Swamp|Swamp|MA|25|Franklin|011|423455N|0722036W|42.5819112|-72.3432085|||||214|702|Orange|02/24/1974|06/21/2011
609404|Darling Brook|Stream|MA|25|Franklin|011|423716N|0722108W|42.6211971|-72.3523076|423915N|0722057W|42.6542521|-72.3492521|194|636|Orange|02/24/1974|
609405|East Branch Fever Brook|Stream|MA|25|Worcester|027|422644N|0721513W|42.4456451|-72.2536937|422957N|0721250W|42.4992555|-72.2139711|162|531|Quabbin Reservoir|02/24/1974|
609406|Fairview Hill|Summit|MA|25|Franklin|011|423100N|0721713W|42.516755|-72.2870283|||||236|774|Orange|02/24/1974|
609407|Fall Hill|Summit|MA|25|Franklin|011|423754N|0721843W|42.6317527|-72.3120292|||||361|1184|Mount Grace|02/24/1974|
609408|Fall Hill|Summit|MA|25|Franklin|011|423645N|0721903W|42.6125863|-72.3175848|||||267|876|Orange|02/24/1974|
609409|Fall Hill Brook|Stream|MA|25|Franklin|011|423520N|0721821W|42.5889757|-72.3059178|423715N|0721850W|42.6208333|-72.3138889|155|509|Orange|02/24/1974|
609410|Fish Brook|Stream|MA|25|Franklin|011|423954N|0721611W|42.6650855|-72.2698064|424222N|0721555W|42.7061111|-72.2652778|182|597|Mount Grace|02/24/1974|
609411|Fishers Hill|Summit|MA|25|Franklin|011|423539N|0721842W|42.5942534|-72.3117512|||||224|735|Orange|02/24/1974|
609412|Fisk Hill|Summit|MA|25|Franklin|011|423125N|0721953W|42.5236991|-72.3314734|||||296|971|Orange|02/24/1974|
609413|Flower Hill|Summit|MA|25|Franklin|011|424205N|0722208W|42.7014732|-72.3689749|||||369|1211|Mount Grace|02/24/1974|
609414|Gales Brook|Stream|MA|25|Franklin|011|423827N|0721926W|42.640919|-72.3239738|424000N|0721850W|42.6666667|-72.3138889|211|692|Mount Grace|02/24/1974|
609415|Gales Pond|Reservoir|MA|25|Franklin|011|424005N|0721844W|42.6680533|-72.3122993|||||251|823|Mount Grace|02/24/1974|06/21/2011
609416|Gays Hill|Summit|MA|25|Franklin|011|423139N|0721721W|42.5275881|-72.2892505|||||198|650|Orange|02/24/1974|
609417|Giles Brook|Stream|MA|25|Franklin|011|423010N|0721852W|42.5028663|-72.3145286|423017N|0721943W|42.5047222|-72.3286111|163|535|Orange|02/24/1974|
609418|The Gorge|Valley|MA|25|Worcester|027|422825N|0721538W|42.4737002|-72.2606385|422825N|0721538W|42.4737002|-72.2606385|169|554|Quabbin Reservoir|02/24/1974|
609419|Grace Brook|Stream|MA|25|Franklin|011|423934N|0722051W|42.6595297|-72.3475855|424108N|0722114W|42.6855556|-72.3538889|206|676|Mount Grace|02/24/1974|
609420|Mount Grace|Summit|MA|25|Franklin|011|424130N|0722118W|42.6917513|-72.3550858|||||491|1611|Mount Grace|02/24/1974|
609421|Gulf Brook|Stream|MA|25|Franklin|011|423509N|0721812W|42.5859202|-72.3034177|423445N|0721902W|42.5791667|-72.3172222|156|512|Orange|02/24/1974|
609422|Harris Hill|Summit|MA|25|Franklin|011|423138N|0721858W|42.5273102|-72.3161955|||||300|984|Orange|02/24/1974|
609423|Harris Swamp|Swamp|MA|25|Franklin|011|423735N|0722058W|42.6264748|-72.3495298|||||192|630|Mount Grace|02/24/1974|
609424|Hastings Pond|Lake|MA|25|Franklin|011|424020N|0721949W|42.6722109|-72.3304101|||||291|955|Mount Grace|02/24/1974|06/21/2011
609425|Hockanum Hill|Summit|MA|25|Franklin|011|423745N|0722003W|42.6292526|-72.3342518|||||254|833|Mount Grace|02/24/1974|
609426|Hodge Brook|Stream|MA|25|Franklin|011|423927N|0721918W|42.6575854|-72.3217517|424028N|0721953W|42.6744444|-72.3313889|212|696|Mount Grace|02/24/1974|
609427|Hop Brook|Stream|MA|25|Franklin|011|422802N|0721908W|42.4673112|-72.3189728|423035N|0722136W|42.5098104|-72.360085|161|528|Quabbin Reservoir|02/24/1974|
609428|Hubbards Pond|Reservoir|MA|25|Franklin|011|423817N|0721933W|42.6380298|-72.3258606|||||200|656|Mount Grace|02/24/1974|06/21/2011
609429|Johnsonian Pond|Lake|MA|25|Franklin|011|423944N|0721713W|42.6621099|-72.2868997|||||278|912|Mount Grace|02/24/1974|06/21/2011
609430|Kelton Hill|Summit|MA|25|Worcester|027|423340N|0721531W|42.5611986|-72.2586947|||||251|823|Orange|02/24/1974|
609431|Kidder Brook|Stream|MA|25|Franklin|011|424233N|0722102W|42.709251|-72.3506413|424226N|0721940W|42.7072222|-72.3277778|165|541|Mount Grace|02/24/1974|
609432|Mount L|Island|MA|25|Franklin|011|422712N|0721729W|42.4534226|-72.2914721|||||284|932|Quabbin Reservoir|02/24/1974|
609433|Laurel Lake|Reservoir|MA|25|Franklin|011|423719N|0722219W|42.621875|-72.3719845|||||233|764|Orange|02/24/1974|07/13/2011
609434|Lily Pond|Lake|MA|25|Franklin|011|424120N|0722013W|42.6889736|-72.3370299|||||268|879|Mount Grace|02/24/1974|
609435|Little Mount Grace|Summit|MA|25|Franklin|011|424052N|0722048W|42.6811959|-72.3467522|||||371|1217|Mount Grace|02/24/1974|
609436|Magoon Hill|Summit|MA|25|Franklin|011|423309N|0721835W|42.5525875|-72.3098066|||||260|853|Orange|02/24/1974|
609437|Mallard Hill|Summit|MA|25|Franklin|011|424238N|0721834W|42.71064|-72.3095295|||||401|1316|Mount Grace|02/24/1974|
609438|Manning Brook|Stream|MA|25|Franklin|011|423050N|0721855W|42.5139772|-72.315362|423145N|0721912W|42.5291667|-72.32|167|548|Orange|02/24/1974|
609439|Lake Mattawa|Reservoir|MA|25|Franklin|011|423400N|0721921W|42.5666094|-72.3224142|||||180|591|Orange|02/24/1974|06/21/2011
609440|Mayo Corners|Populated Place|MA|25|Franklin|011|424100N|0721840W|42.6834182|-72.3111961|||||292|958|Mount Grace|02/24/1974|
609441|Mayo Hill|Summit|MA|25|Franklin|011|424255N|0721755W|42.7153622|-72.2986961|||||418|1371|Mount Grace|02/24/1974|
609442|McIver Brook|Stream|MA|25|Franklin|011|423053N|0721602W|42.5148106|-72.2673057|423103N|0721455W|42.5175884|-72.2486943|164|538|Orange|02/24/1974|
609443|Mill Brook|Stream|MA|25|Franklin|011|423438N|0721638W|42.5773093|-72.2773062|423407N|0721622W|42.5686111|-72.2727778|156|512|Orange|02/24/1974|
609444|Moores Pond|Reservoir|MA|25|Franklin|011|423912N|0722052W|42.6534187|-72.3478632|||||205|673|Mount Grace|02/24/1974|
609445|Moosehorn Brook|Stream|MA|25|Franklin|011|423035N|0721850W|42.5098105|-72.3139731|423125N|0722007W|42.5236111|-72.3352778|163|535|Orange|02/24/1974|
609446|Morse Village|Populated Place|MA|25|Franklin|011|423235N|0722013W|42.5431432|-72.3370292|||||228|748|Orange|02/24/1974|
609447|Moss Brook|Stream|MA|25|Franklin|011|423555N|0722132W|42.5986975|-72.3589742|424000N|0722306W|42.6667517|-72.3850862|142|466|Orange|02/24/1974|
609448|Mountain Brook|Stream|MA|25|Franklin|011|424233N|0722102W|42.709251|-72.3506413|424206N|0722032W|42.7016667|-72.3422222|165|541|Mount Grace|02/24/1974|
609449|New Salem|Populated Place|MA|25|Franklin|011|423015N|0721955W|42.5042551|-72.3320289|||||316|1037|Orange|02/24/1974|
609450|North Orange|Populated Place|MA|25|Franklin|011|423807N|0721543W|42.6353639|-72.2620284|||||254|833|Mount Grace|02/24/1974|
609451|North Prescott|Populated Place|MA|25|Franklin|011|422722N|0722037W|42.4562002|-72.3436954|||||259|850|Quabbin Reservoir|02/24/1974|
609452|North New Salem|Populated Place|MA|25|Franklin|011|423245N|0721908W|42.5459209|-72.3189733|||||180|591|Orange|02/24/1974|
609453|North Pond Brook|Lake|MA|25|Franklin|011|423348N|0725143W|42.5633015|-72.8619289|||||538|1765|Ashfield|02/24/1974|11/10/2011
609454|North Pond Ridge|Ridge|MA|25|Franklin|011|423400N|0721948W|42.5667539|-72.3300848|||||242|794|Orange|02/24/1974|
609455|North Spectacle Pond|Lake|MA|25|Franklin|011|423115N|0721609W|42.5208872|-72.2692547|||||162|531|Orange|02/24/1974|06/21/2011
609456|Orange|Populated Place|MA|25|Franklin|011|423525N|0721835W|42.5903646|-72.3098068|||||156|512|Orange|02/24/1974|02/27/2008
609457|Orcutt Brook|Stream|MA|25|Franklin|011|423553N|0722026W|42.5981421|-72.3406406|423807N|0721938W|42.6353636|-72.3273073|149|489|Orange|02/24/1974|
609458|Osgood Brook|Stream|MA|25|Franklin|011|423546N|0722155W|42.5961976|-72.3653632|423438N|0722306W|42.577309|-72.3850858|143|469|Orange|02/24/1974|
609459|Packard Mountain|Summit|MA|25|Franklin|011|422740N|0722110W|42.4612001|-72.3528622|||||386|1266|Quabbin Reservoir|02/24/1974|
609460|Pitman Hill|Summit|MA|25|Franklin|011|422953N|0721758W|42.4981442|-72.2995284|||||233|764|Quabbin Reservoir|02/24/1974|
609461|Pitt Hill|Summit|MA|25|Franklin|011|423820N|0721832W|42.6389747|-72.3089736|||||373|1224|Mount Grace|02/24/1974|
609462|The Plains|Flat|MA|25|Franklin|011|423235N|0721713W|42.5431434|-72.2870284|||||170|558|Orange|02/24/1974|
609463|Mount Pleasant|Summit|MA|25|Franklin|011|422425N|0722018W|42.4070343|-72.3384171|||||335|1099|Quabbin Reservoir|02/24/1974|
609464|Poor Farm Brook|Stream|MA|25|Franklin|011|423735N|0721633W|42.6264751|-72.2759175|423938N|0721713W|42.6605556|-72.2869444|185|607|Mount Grace|02/24/1974|
609465|Poor Farm Hill|Summit|MA|25|Franklin|011|423045N|0722128W|42.5125882|-72.3578627|||||384|1260|Orange|02/24/1974|
609466|Prescott Hill|Summit|MA|25|Franklin|011|422415N|0722058W|42.4042566|-72.3495284|||||336|1102|Quabbin Reservoir|02/24/1974|
609467|Rattlesnake Hill|Summit|MA|25|Franklin|011|423023N|0721808W|42.5064773|-72.3023063|||||252|827|Orange|02/24/1974|
609468|Rattlesnake Hill|Summit|MA|25|Worcester|027|422718N|0721511W|42.4550894|-72.2531382|||||250|820|Quabbin Reservoir|02/24/1974|
609469|Red Brook|Stream|MA|25|Franklin|011|423508N|0721800W|42.5856425|-72.3000844|423405N|0721817W|42.5680556|-72.3047222|156|512|Orange|02/24/1974|
609470|Rice Hill|Summit|MA|25|Worcester|027|423243N|0721508W|42.5453656|-72.2523056|||||215|705|Orange|02/24/1974|
609471|Richards Mill Pond|Reservoir|MA|25|Franklin|011|424149N|0721913W|42.6968216|-72.3203586|||||298|978|Mount Grace|02/24/1974|06/21/2011
609472|Richards Reservoir|Reservoir|MA|25|Franklin|011|424209N|0721909W|42.7025332|-72.3190969|||||302|991|Mount Grace|02/24/1974|06/21/2011
609473|Rum Brook|Stream|MA|25|Franklin|011|424010N|0721845W|42.6695296|-72.312585|424144N|0721937W|42.6955556|-72.3269444|251|823|Mount Grace|02/24/1974|
609474|Russ Mountain|Island|MA|25|Franklin|011|422654N|0721855W|42.4484226|-72.3153614|||||257|843|Quabbin Reservoir|02/24/1974|
609475|Lake Rohunta|Reservoir|MA|25|Worcester|027|423357N|0721622W|42.5658702|-72.2728256|||||161|528|Orange|02/24/1974|06/21/2011
609476|Sheomet Lake|Reservoir|MA|25|Franklin|011|424044N|0721658W|42.6788504|-72.2828314|||||210|689|Mount Grace|02/24/1974|06/21/2011
609477|Shingle Swamp|Swamp|MA|25|Franklin|011|423352N|0721743W|42.5645317|-72.2953619|||||161|528|Orange|02/24/1974|
609478|Shingle Swamp Brook|Stream|MA|25|Franklin|011|423455N|0721701W|42.5820314|-72.2836952|423245N|0721805W|42.5458333|-72.3013889|156|512|Orange|02/24/1974|
609479|South Athol|Populated Place|MA|25|Worcester|027|423153N|0721543W|42.531477|-72.2620279|||||173|568|Orange|02/24/1974|
609480|South Athol Pond|Reservoir|MA|25|Worcester|027|423213N|0721528W|42.5368574|-72.2578614|||||170|558|Orange|02/24/1974|06/21/2011
609481|South Spectacle Pond|Lake|MA|25|Franklin|011|423056N|0721608W|42.515466|-72.2688156|||||164|538|Orange|02/24/1974|06/21/2011
609482|Spectacle Ponds|Lake|MA|25|Franklin|011|423100N|0711458W|42.5167607|-71.2495014|||||55|180|Orange|02/24/1974|
609483|Sprague Brook|Stream|MA|25|Franklin|011|424435N|0721810W|42.7431394|-72.3028629|424255N|0721733W|42.7152778|-72.2925|246|807|Mount Grace|02/24/1974|
609484|Spriggy Brook|Stream|MA|25|Franklin|011|423110N|0721815W|42.5195326|-72.3042508|423135N|0721823W|42.5263889|-72.3063889|163|535|Orange|02/24/1974|
609485|Sunny Valley|Valley|MA|25|Franklin|011|424610N|0722313W|42.7695275|-72.3870312|424610N|0722313W|42.7695275|-72.3870312|132|433|Hinsdale|02/24/1974|
609486|Temple Hill|Summit|MA|25|Franklin|011|423920N|0721621W|42.6556412|-72.2725842|||||337|1106|Mount Grace|02/24/1974|
609487|Tully Brook|Stream|MA|25|Franklin|011|424054N|0721708W|42.6817518|-72.2856401|424310N|0721835W|42.7194444|-72.3097222|210|689|Mount Grace|02/24/1974|
609488|Walnut Hill|Summit|MA|25|Franklin|011|423500N|0721918W|42.5834202|-72.3217513|||||229|751|Orange|02/24/1974|
609489|Warwick|Populated Place|MA|25|Franklin|011|424055N|0722020W|42.6820293|-72.3389743|||||291|955|Mount Grace|02/24/1974|
609490|Camp Warwick|Populated Place|MA|25|Franklin|011|424155N|0721903W|42.6986957|-72.3175852|||||304|997|Mount Grace|02/24/1974|
609491|Wendell Depot|Populated Place|MA|25|Franklin|011|423545N|0722135W|42.5959198|-72.3598076|||||151|495|Orange|02/24/1974|
609492|West Branch Fever Brook|Stream|MA|25|Worcester|027|422757N|0721534W|42.4659225|-72.2595273|423142N|0721408W|42.5284215|-72.2356385|160|525|Quabbin Reservoir|02/24/1974|
609493|West Brook|Stream|MA|25|Worcester|027|423433N|0721541W|42.5759205|-72.2614725|423835N|0721620W|42.6431415|-72.2723064|155|509|Orange|02/24/1974|
609494|West Orange|Populated Place|MA|25|Franklin|011|423555N|0722031W|42.5986976|-72.3420296|||||149|489|Orange|02/24/1974|
609495|Wheelers Pond|Reservoir|MA|25|Franklin|011|423722N|0721936W|42.62269|-72.3265373|||||191|627|Orange|02/24/1974|07/13/2011
609496|Whetstone Brook|Stream|MA|25|Franklin|011|423540N|0722146W|42.5945309|-72.3628632|423200N|0722203W|42.5333333|-72.3675|149|489|Orange|02/24/1974|
609497|White Hill|Summit|MA|25|Worcester|027|424307N|0721630W|42.7186955|-72.2750845|||||409|1342|Mount Grace|02/24/1974|
609498|White Pond|Reservoir|MA|25|Worcester|027|423302N|0721530W|42.5506672|-72.2584472|||||172|564|Orange|02/24/1974|06/21/2011
609499|Whites Pond|Reservoir|MA|25|Franklin|011|423825N|0721605W|42.6403322|-72.2681824|||||253|830|Mount Grace|02/24/1974|06/21/2011
609500|Williams Pond|Reservoir|MA|25|Franklin|011|423825N|0721653W|42.6403637|-72.2814731|||||209|686|Mount Grace|02/24/1974|
609501|Willow Brook|Stream|MA|25|Franklin|011|423143N|0721605W|42.5286992|-72.2681391|423124N|0721604W|42.5233333|-72.2677778|160|525|Orange|02/24/1974|
609502|Wilson Brook|Stream|MA|25|Franklin|011|423911N|0722056W|42.653141|-72.3489743|424010N|0722210W|42.6694444|-72.3694444|206|676|Mount Grace|02/24/1974|
609503|Woods Ice Pond|Reservoir|MA|25|Franklin|011|423440N|0721733W|42.5778649|-72.2925842|||||161|528|Orange|02/24/1974|
609504|Alden Brook|Stream|MA|25|Hampden|013|415924N|0721705W|41.990096|-72.2848018|420223N|0721641W|42.0398176|-72.2781352|178|584|Stafford Springs|02/24/1974|
609505|Bald Peak|Summit|MA|25|Hampden|013|420830N|0722053W|42.1417607|-72.3481376|||||295|968|Palmer|02/24/1974|
609506|Baldwin Pond|Reservoir|MA|25|Hampden|013|420747N|0722217W|42.129647|-72.3714905|||||130|427|Palmer|02/24/1974|06/21/2011
609507|Baptist Hill|Summit|MA|25|Hampden|013|421015N|0722108W|42.1709268|-72.3523046|||||153|502|Palmer|02/24/1974|
609508|Bear Hill|Summit|MA|25|Hampshire|015|421925N|0721648W|42.3237025|-72.2800816|||||301|988|Winsor Dam|02/24/1974|
609509|Bear Hill|Summit|MA|25|Hampden|013|420207N|0721558W|42.0353732|-72.2661904|||||347|1138|Monson|02/24/1974|
609510|Beaver Brook|Stream|MA|25|Hampshire|015|421403N|0721730W|42.2342594|-72.2917476|421730N|0721800W|42.2917585|-72.3000818|123|404|Palmer|02/24/1974|
609511|Beaver Lake|Reservoir|MA|25|Hampshire|015|421537N|0721819W|42.2603275|-72.3052248|||||117|384|Winsor Dam|02/24/1974|06/21/2011
609512|Blanchardville|Populated Place|MA|25|Hampden|013|420845N|0721813W|42.1459272|-72.303692|||||108|354|Palmer|02/24/1974|
609513|Blodgett Mill Brook|Stream|MA|25|Hampden|013|421014N|0721542W|42.1706492|-72.2617465|420945N|0721403W|42.1625937|-72.2342458|115|377|Palmer|02/24/1974|
609514|Bondsville|Populated Place|MA|25|Hampden|013|421245N|0722043W|42.2125929|-72.3453601|||||108|354|Palmer|02/24/1974|02/18/2008
609515|Bottle Brook|Stream|MA|25|Hampden|013|420914N|0721557W|42.1539827|-72.2659132|420840N|0721409W|42.1445384|-72.2359124|109|358|Palmer|02/24/1974|
609516|Boulder Hill Pond|Reservoir|MA|25|Hampden|013|420256N|0722153W|42.0488359|-72.3648568|||||172|564|Monson|02/24/1974|06/21/2011
609517|Bradley Pond|Lake|MA|25|Hampden|013|420437N|0722114W|42.076913|-72.3539905|||||242|794|Monson|02/24/1974|06/21/2011
609518|Brimstone Hill|Summit|MA|25|Hampshire|015|421730N|0721713W|42.2917585|-72.2870259|||||224|735|Winsor Dam|02/24/1974|
609519|Bunyan Mountain|Summit|MA|25|Hampden|013|420740N|0721928W|42.127872|-72.3245258|||||232|761|Palmer|02/24/1974|
609520|Cadwell Creek|Stream|MA|25|Hampshire|015|422005N|0722211W|42.3348132|-72.3698061|422215N|0722334W|42.3709237|-72.3928624|161|528|Belchertown|02/24/1974|
609521|Calkins Pond|Reservoir|MA|25|Hampden|013|420425N|0721941W|42.0736585|-72.3279848|||||187|614|Monson|02/24/1974|06/21/2011
609522|Canterbury Brook|Stream|MA|25|Worcester|027|421915N|0721508W|42.3209248|-72.2523031|421940N|0721610W|42.3277778|-72.2694444|157|515|Winsor Dam|02/24/1974|
609523|Cedar Swamp|Swamp|MA|25|Hampden|013|420334N|0721758W|42.0594385|-72.2995508|||||251|823|Monson|02/24/1974|06/21/2011
609524|Chaffee Brook|Stream|MA|25|Hampshire|015|422002N|0722206W|42.3339799|-72.3684171|422058N|0722215W|42.3494444|-72.3708333|160|525|Winsor Dam|02/24/1974|
609525|Chicopee Brook|Stream|MA|25|Hampden|013|420850N|0722008W|42.1473161|-72.3356373|420243N|0722020W|42.0453732|-72.3389702|191|627|Palmer|02/24/1974|
609526|Chicopee Mountain|Summit|MA|25|Hampden|013|420822N|0721916W|42.1395384|-72.3211925|||||211|692|Palmer|02/24/1974|
