FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
531006|Terra Cotta Station (historical)|Locale|DC|11|District of Columbia|001|385703N|0770006W|38.9509442|-77.0016428|||||57|187|Washington West|02/01/1993|
531007|United Min Workers of America Building|Building|DC|11|District of Columbia|001|385405N|0770206W|38.9015006|-77.0349768|||||19|62|Washington West|02/01/1993|
531008|War Camp Community Service Club (historical)|Building|DC|11|District of Columbia|001|385416N|0770148W|38.9045561|-77.0299767|||||25|82|Washington West|02/01/1993|
531009|Battery Reno (historical)|Military|DC|11|District of Columbia|001|385721N|0770439W|38.9558333|-77.0775|||||119|390|Washington West|02/01/1993|03/26/2009
531010|Battery Rossell (historical)|Military|DC|11|District of Columbia|001|385715N|0770356W|38.9541667|-77.0655556|||||84|276|Washington West|02/01/1993|03/26/2009
531011|Fort on Kennedys Hill (historical)|Military|DC|11|District of Columbia|001|385245N|0765622W|38.8791667|-76.9394444|||||57|187|Washington East|02/01/1993|03/26/2009
531012|W J Bryan Statue|Park|DC|11|District of Columbia|001|385337N|0770320W|38.8937229|-77.0555328|||||5|16|Washington West|02/01/1993|
531013|Universal Building|Building|DC|11|District of Columbia|001|385452N|0770247W|38.9145559|-77.046366|||||35|115|Washington West|02/01/1993|
531014|Washington Square|Building|DC|11|District of Columbia|001|385414N|0770225W|38.9040005|-77.0402548|||||17|56|Washington West|02/01/1993|
531015|Indiana Building|Building|DC|11|District of Columbia|001|385339N|0770115W|38.8942785|-77.0208098|||||6|20|Washington West|02/01/1993|
531016|Casimir Pulaski Building|Building|DC|11|District of Columbia|001|385352N|0770035W|38.8978896|-77.0096984|||||10|33|Washington West|02/01/1993|
531017|Washington Building|Building|DC|11|District of Columbia|001|385353N|0770157W|38.8981674|-77.0324768|||||13|43|Washington West|02/01/1993|
531018|Lafayette Building|Building|DC|11|District of Columbia|001|385402N|0770207W|38.9006673|-77.0352546|||||19|62|Washington West|02/01/1993|04/23/2010
531019|Ariel Rios Federal Building|Building|DC|11|District of Columbia|001|385342N|0770143W|38.8951118|-77.0285878|||||5|16|Washington West|02/01/1993|
531020|Vanguard Building|Building|DC|11|District of Columbia|001|385416N|0770243W|38.904556|-77.0452549|||||16|52|Washington West|02/01/1993|
531021|Logan Building|Building|DC|11|District of Columbia|001|385416N|0770231W|38.904556|-77.0419214|||||16|52|Washington West|02/01/1993|
531022|Portal Building|Building|DC|11|District of Columbia|001|385301N|0770139W|38.8837231|-77.0274766|||||9|30|Washington West|02/01/1993|
531023|New McLachlan Building|Building|DC|11|District of Columbia|001|385355N|0770148W|38.8987229|-77.0299767|||||13|43|Washington West|02/01/1993|
531024|Todd Building|Building|DC|11|District of Columbia|001|385347N|0770138W|38.8965007|-77.0271988|||||7|23|Washington West|02/01/1993|
531025|Gallery Row|Building|DC|11|District of Columbia|001|385347N|0770120W|38.8965007|-77.0221987|||||12|39|Washington West|02/01/1993|
531026|Nassif Building|Building|DC|11|District of Columbia|001|385301N|0770119W|38.8837231|-77.0219209|||||8|26|Washington West|02/01/1993|
531027|Donohoe Building|Building|DC|11|District of Columbia|001|385301N|0770110W|38.8837231|-77.0194208|||||7|23|Washington West|02/01/1993|
531028|Transpoint Building|Building|DC|11|District of Columbia|001|385205N|0770050W|38.8681679|-77.0138651|||||5|16|Alexandria|02/01/1993|
531029|McGregor Building|Building|DC|11|District of Columbia|001|385410N|0770252W|38.9028895|-77.0477549|||||18|59|Washington West|02/01/1993|
531030|Gelman Building|Building|DC|11|District of Columbia|001|385413N|0770252W|38.9037227|-77.0477549|||||17|56|Washington West|02/01/1993|
531031|Imperial Building|Building|DC|11|District of Columbia|001|385413N|0770202W|38.9037228|-77.0338657|||||20|66|Washington West|02/01/1993|
531032|Riddell Building|Building|DC|11|District of Columbia|001|385410N|0770224W|38.9028895|-77.039977|||||18|59|Washington West|02/01/1993|
531033|Commonwealth Building|Building|DC|11|District of Columbia|001|385410N|0770215W|38.9028895|-77.0374769|||||17|56|Washington West|02/01/1993|
531034|Tower Building|Building|DC|11|District of Columbia|001|385410N|0770156W|38.9028895|-77.032199|||||20|66|Washington West|02/01/1993|
531035|Hamilton Building|Building|DC|11|District of Columbia|001|385410N|0770154W|38.9028895|-77.0316434|||||20|66|Washington West|02/01/1993|
531036|Premier Building|Building|DC|11|District of Columbia|001|385405N|0770225W|38.9015006|-77.0402548|||||21|69|Washington West|02/01/1993|
531037|Cafritz Building|Building|DC|11|District of Columbia|001|385405N|0770217W|38.9015006|-77.0380324|||||19|62|Washington West|02/01/1993|
531038|Chester Arthur Building|Building|DC|11|District of Columbia|001|385405N|0770104W|38.9015006|-77.0177542|||||14|46|Washington West|02/01/1993|
531039|Patrick Henry Building|Building|DC|11|District of Columbia|001|385341N|0770116W|38.894834|-77.0210876|||||8|26|Washington West|02/01/1993|
531040|Hubert Humphrey Building|Building|DC|11|District of Columbia|001|385313N|0770053W|38.8870564|-77.0146985|||||4|13|Washington West|02/01/1993|
531041|Frances Perkins House|Building|DC|11|District of Columbia|001|385332N|0770053W|38.8923341|-77.0146985|||||5|16|Washington West|02/01/1993|
531042|Fairchild Building|Building|DC|11|District of Columbia|001|385304N|0770033W|38.8845564|-77.0091427|||||6|20|Washington West|02/01/1993|
531043|Union Center Plaza North Building|Building|DC|11|District of Columbia|001|385407N|0770031W|38.9020561|-77.0085873|||||9|30|Washington West|02/01/1993|
531044|Union Center Plaza South Building|Building|DC|11|District of Columbia|001|385404N|0770031W|38.9012228|-77.0085873|||||9|30|Washington West|02/01/1993|
531045|Bells Tavern|Locale|DC|11|District of Columbia|001|Unknown|Unknown|0|0|||||20|66|Unknown|02/01/1993|
531046|Old Masonic Hall|Building|DC|11|District of Columbia|001|385350N|0770127W|38.897334|-77.0241432|||||11|36|Washington West|02/01/1993|
531047|Good Hope Tavern (historical)|Locale|DC|11|District of Columbia|001|385135N|0765807W|38.8598348|-76.968586|||||85|279|Anacostia|02/01/1993|
531048|Georgetown College Villa|Building|DC|11|District of Columbia|001|385613N|0770442W|38.9370554|-77.0783112|||||107|351|Washington West|02/01/1993|
531049|Davis Branch (historical)|Stream|DC|11|District of Columbia|001|385528N|0770625W|38.9245556|-77.1069229|385608N|0770524W|38.9355556|-77.09|11|36|Washington West|02/01/1993|
531050|Gillam Branch (historical)|Stream|DC|11|District of Columbia|001|385553N|0770645W|38.9315|-77.1124786|385558N|0770557W|38.9327778|-77.0991667|15|49|Washington West|02/01/1993|
531051|Brightwood Reservoir (historical)|Reservoir|DC|11|District of Columbia|001|385725N|0770204W|38.9570551|-77.0344213|||||81|266|Washington West|02/01/1993|
531052|Linnean Playground|Park|DC|11|District of Columbia|001|385719N|0770351W|38.9553885|-77.0641442|||||80|262|Washington West|03/01/1993|
531053|First High Reservoir (historical)|Reservoir|DC|11|District of Columbia|001|385606N|0770054W|38.9351111|-77.0149765|||||76|249|Washington West|03/01/1993|
531054|Dalecarlia Reservoir Grounds|Park|DC|11|District of Columbia|001|385630N|0770624W|38.9417776|-77.1066451|||||59|194|Washington West|03/01/1993|
531055|Friendship Playground|Park|DC|11|District of Columbia|001|385636N|0770507W|38.9434442|-77.0852558|||||105|344|Washington West|03/01/1993|
531056|Fairlawn Recreation Center (historical)|Park|DC|11|District of Columbia|001|385211N|0765917W|38.8698345|-76.988031|||||5|16|Anacostia|03/01/1993|
531057|Eckington Recreation Center|Park|DC|11|District of Columbia|001|385446N|0770024W|38.9128893|-77.0066428|||||31|102|Washington West|03/01/1993|
531058|Burnham Barrier|Island|DC|11|District of Columbia|001|385345N|0765752W|38.8959452|-76.9644193|||||3|10|Washington East|03/01/1993|
531059|Barnard Hill|Summit|DC|11|District of Columbia|001|385619N|0765813W|38.9387222|-76.9702531|||||55|180|Washington East|03/01/1993|
531060|Anacostia First High Reservoir|Reservoir|DC|11|District of Columbia|001|385138N|0765841W|38.8604437|-76.9779296|||||81|266|Anacostia|03/01/1993|06/21/2011
531061|ALBB Park (historical)|Park|DC|11|District of Columbia|001|385503N|0770112W|38.9176114|-77.0199765|||||31|102|Washington West|03/01/1993|
531062|Chesapeake Junction (historical)|Locale|DC|11|District of Columbia|001|385338N|0765452W|38.894001|-76.9144179|||||29|95|Washington East|03/01/1993|
531063|Sauis Addition (historical)|Populated Place|DC|11|District of Columbia|001|385700N|0770149W|38.9501108|-77.0302546|||||55|180|Washington West|03/01/1993|
531064|Fernwood Heights (historical)|Populated Place|DC|11|District of Columbia|001|385630N|0770334W|38.9417777|-77.0594218|||||83|272|Washington West|03/01/1993|
531065|Fort Thayer (historical)|Military|DC|11|District of Columbia|001|385845N|0765818W|38.9791667|-76.9716667|||||23|75|Washington East|03/01/1993|03/26/2009
531066|Battery Sill (historical)|Military|DC|11|District of Columbia|001|385740N|0770218W|38.9611111|-77.0383333|||||74|243|Washington West|03/01/1993|03/26/2009
531068|Harewood (historical)|Building|DC|11|District of Columbia|001|385602N|0770059W|38.9340001|-77.0163654|||||68|223|Washington West|03/01/1993|
531069|Battery Terrill (historical)|Military|DC|11|District of Columbia|001|385725N|0770340W|38.9569444|-77.0611111|||||83|272|Washington West|03/01/1993|03/26/2009
531070|Bunker Hill|Summit|DC|11|District of Columbia|001|385607N|0765918W|38.935389|-76.9883091|||||71|233|Washington East|03/01/1993|
531071|Battery Kemble Park|Park|DC|11|District of Columbia|001|385549N|0770543W|38.9303889|-77.095256|||||106|348|Washington West|12/18/1979|
531072|Fairfax Village|Populated Place|DC|11|District of Columbia|001|385143N|0765704W|38.862057|-76.9510855|||||67|220|Anacostia|12/18/1979|
531073|Folger Park|Park|DC|11|District of Columbia|001|385304N|0770010W|38.8845564|-77.0027538|||||21|69|Washington West|12/18/1979|
531074|Giesboro Point|Cape|DC|11|District of Columbia|001|385052N|0770111W|38.8478905|-77.0196985|||||3|10|Alexandria|12/18/1979|01/12/2011
531075|Gonzaga College High School|School|DC|11|District of Columbia|001|385406N|0770039W|38.90176|-77.01094|||||13|43|Washington West|12/18/1979|09/15/2010
531076|Kenilworth Park and Aquatic Gardens|Park|DC|11|District of Columbia|001|385445N|0765630W|38.9126117|-76.9416409|||||3|10|Washington East|12/18/1979|07/28/2010
531077|Mount Pleasant|Populated Place|DC|11|District of Columbia|001|385550N|0770227W|38.9306668|-77.0408103|||||55|180|Washington West|12/18/1979|
531078|Shepherds Landing|Locale|DC|11|District of Columbia|001|384857N|0770140W|38.8159465|-77.0277542|||||0|0|Alexandria|12/18/1979|
531079|Stanton Park|Park|DC|11|District of Columbia|001|385337N|0765958W|38.893723|-76.9994203|||||25|82|Washington East|12/18/1979|
531080|Duddington Pasture (historical)|Civil|DC|11|District of Columbia|001|385257N|0770139W|38.882612|-77.0274766|||||9|30|Washington West|04/01/1993|
531081|President Ulysses S Grant Memorial|Park|DC|11|District of Columbia|001|385322N|0770050W|38.8895563|-77.0138652|||||4|13|Washington West|04/01/1993|
531082|Christopher Columbus Memorial Fountain|Park|DC|11|District of Columbia|001|385346N|0770023W|38.8962229|-77.006365|||||16|52|Washington West|04/01/1993|
531083|National Fairgrounds|Locale|DC|11|District of Columbia|001|385515N|0765914W|38.9209447|-76.9871979|||||46|151|Washington East|03/01/1991|
531084|Mount Alto Hospital (historical)|Hospital|DC|11|District of Columbia|001|385526N|0770429W|38.9240001|-77.0747|||||106|348|Washington West|03/01/1991|
531085|Pinehurst Circle|Populated Place|DC|11|District of Columbia|001|385815N|0770449W|38.9709437|-77.0802557|||||101|331|Washington West|04/01/1991|
531086|American University Park|Populated Place|DC|11|District of Columbia|001|385705N|0770524W|38.9514996|-77.0899781|||||87|285|Washington West|04/01/1991|
531087|Smiths Park (historical)|Park|DC|11|District of Columbia|001|385515N|0770118W|38.9209447|-77.0216432|||||37|121|Washington West|04/01/1991|
531088|The Henry and Anne Hurt Home for the Blind|School|DC|11|District of Columbia|001|385445N|0770343W|38.9126115|-77.0619219|||||52|171|Washington West|04/01/1991|
531089|Alexander Hamilton Statue|Park|DC|11|District of Columbia|001|385347N|0770203W|38.8965007|-77.0341434|||||9|30|Washington West|05/01/1991|
531090|Joseph Darlington Fountain|Park|DC|11|District of Columbia|001|385343N|0770106W|38.8953896|-77.0183097|||||15|49|Washington West|05/01/1991|
531091|Brick Capitol (historical)|Building|DC|11|District of Columbia|001|385324N|0770021W|38.8901119|-77.0058094|||||27|89|Washington West|05/01/1991|
531092|Estes Mill Ruins|Locale|DC|11|District of Columbia|001|385528N|0770256W|38.9245557|-77.0488661|||||6|20|Washington West|06/01/1991|
531093|Wayland Seminary|School|DC|11|District of Columbia|001|385517N|0770207W|38.9215002|-77.0352547|||||60|197|Washington West|05/01/1991|
531094|Lisner-Louise-Dickinson Home|Locale|DC|11|District of Columbia|001|385743N|0770455W|38.962055|-77.0819223|||||107|351|Washington West|04/01/1993|
531095|Benjamin Banneker Park|Park|DC|11|District of Columbia|001|385254N|0770118W|38.8817788|-77.021643|||||8|26|Washington West|04/01/1993|
531096|Reno|Populated Place|DC|11|District of Columbia|001|385710N|0770442W|38.9528885|-77.0783111|||||125|410|Washington West|03/01/1991|
531097|United States Park Police Headquarters - Anacostia Park|Building|DC|11|District of Columbia|001|385200N|0765940W|38.8667791|-76.9944201|||||2|7|Anacostia|03/01/1991|
531098|United States Powder Magazine (historical)|Locale|DC|11|District of Columbia|001|384940N|0770130W|38.8278908|-77.0249764|||||4|13|Alexandria|04/01/1991|
531099|Albright Memorial United Methodist Church|Church|DC|11|District of Columbia|001|385755N|0770107W|38.9653884|-77.0185877|||||72|236|Washington West|04/01/1991|
531100|Anacostia Bible Church|Church|DC|11|District of Columbia|001|385203N|0765855W|38.8676124|-76.9819197|||||14|46|Anacostia|04/01/1991|
531101|Antioch Baptist Church|Church|DC|11|District of Columbia|001|385417N|0765542W|38.904834|-76.9283072|||||18|59|Washington East|04/01/1991|
531102|Saint Mary Armenian Apostolic Church|Church|DC|11|District of Columbia|001|385718N|0770454W|38.954953|-77.081695|||||101|331|Washington West|04/01/1991|09/15/2010
531103|Asbury Methodist Church|Church|DC|11|District of Columbia|001|385407N|0770139W|38.9020561|-77.0274767|||||21|69|Washington West|04/01/1991|
531104|Church of the Acsension and Saint Agnes|Church|DC|11|District of Columbia|001|385417N|0770142W|38.90481|-77.028352|||||27|89|Washington West|04/01/1991|09/15/2010
531105|Augustana Lutheran Church|Church|DC|11|District of Columbia|001|385506N|0770209W|38.9184447|-77.0358102|||||35|115|Washington West|04/01/1991|
531106|Beauvoir National Cathedral Elementary School|School|DC|11|District of Columbia|001|385547N|0770405W|38.9298334|-77.0680331|||||107|351|Washington West|04/01/1991|
531107|Bethel Penecostal Tabernacle of the Assemblies of God|Church|DC|11|District of Columbia|001|385243N|0770046W|38.8787232|-77.012754|||||2|7|Washington West|04/01/1991|
531108|Beulah Baptist Church of Deanwood|Church|DC|11|District of Columbia|001|385339N|0765458W|38.8942787|-76.9160846|||||26|85|Washington East|04/01/1991|
531109|Bible Baptist Church of Washington District of Columbia|Church|DC|11|District of Columbia|001|385406N|0765617W|38.9017786|-76.9380297|||||16|52|Washington East|04/01/1991|01/23/2008
531110|Brightwood Park United Methodist Church|Church|DC|11|District of Columbia|001|385718N|0770126W|38.9551108|-77.0238656|||||68|223|Washington West|04/01/1991|
531111|Brookland Union Baptist Church|Church|DC|11|District of Columbia|001|385544N|0765909W|38.9290002|-76.985809|||||42|138|Washington East|04/01/1991|
531112|Brown Memorial African Methodist Episcopal Church|Church|DC|11|District of Columbia|001|385330N|0765910W|38.8917787|-76.9860866|||||24|79|Washington East|04/01/1991|
531113|Calvary Protestant Episcopal Church|Church|DC|11|District of Columbia|001|385403N|0765956W|38.9009451|-76.9988648|||||11|36|Washington East|04/01/1991|
531114|Calvary-Casa Del Pueblo United Methodist Church|Church|DC|11|District of Columbia|001|385538N|0770204W|38.9273334|-77.0344213|||||61|200|Washington West|04/01/1991|
531115|Campbell African Methodist Episcopal Church|Church|DC|11|District of Columbia|001|385130N|0765945W|38.8584458|-76.995809|||||33|108|Anacostia|04/01/1991|
531116|Canaan Baptist Church|Church|DC|11|District of Columbia|001|385558N|0770213W|38.9328889|-77.0369213|||||61|200|Washington West|04/01/1991|
531117|Capitol Assembly of God Church|Church|DC|11|District of Columbia|001|385345N|0765941W|38.8959452|-76.994698|||||21|69|Washington East|04/01/1991|
531118|Capitol Hill Baptist Church|Church|DC|11|District of Columbia|001|385327N|0765956W|38.89072|-76.998892|||||27|89|Washington East|04/01/1991|09/15/2010
