FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1899280|Bennet Post Office|Post Office|NE|31|Lancaster|109|404048N|0963023W|40.6799999|-96.5064018|||||389|1276|Bennet|03/27/2001|
1899282|Boosalis Park|Park|NE|31|Lancaster|109|405140N|0963941W|40.861112|-96.6614033|||||348|1142|Lincoln|03/27/2001|
1899283|Lagoon Park|Park|NE|31|Lancaster|109|405220N|0963856W|40.8722229|-96.6489028|||||346|1135|Lincoln|03/27/2001|
1899284|Tyrell Park|Park|NE|31|Lancaster|109|405022N|0963743W|40.8394449|-96.6286248|||||368|1207|Lincoln|03/27/2001|
1899285|Sunrise Park|Park|NE|31|Lancaster|109|405136N|0963719W|40.8600004|-96.6219577|||||353|1158|Walton|03/27/2001|
1899286|Mahoney Park|Park|NE|31|Lancaster|109|405045N|0963651W|40.8458336|-96.6141798|||||368|1207|Walton|03/27/2001|
1899287|Jaycee-Kahoa Park|Park|NE|31|Lancaster|109|405010N|0963701W|40.8361115|-96.6169579|||||385|1263|Walton|03/27/2001|
1899288|Herbert Park|Park|NE|31|Lancaster|109|404855N|0963636W|40.8152782|-96.6100135|||||378|1240|Walton|03/27/2001|
1899289|Seacrest Park|Park|NE|31|Lancaster|109|404800N|0963726W|40.8000006|-96.623903|||||400|1312|Walton|03/27/2001|
1899290|Trendwood Park|Park|NE|31|Lancaster|109|404748N|0963651W|40.7966673|-96.6141806|||||388|1273|Walton|03/27/2001|
1899291|Larson Park|Park|NE|31|Lancaster|109|404550N|0963852W|40.7638899|-96.6477931|||||390|1280|Lincoln|03/27/2001|
1899292|Tierra Briarhurst Park|Park|NE|31|Lancaster|109|404607N|0964036W|40.7686123|-96.6766828|||||365|1197|Lincoln|03/27/2001|
1899293|Peterson Park|Park|NE|31|Lancaster|109|404609N|0964116W|40.769168|-96.6877942|||||362|1188|Lincoln|03/27/2001|
1899294|Wilderness Park|Park|NE|31|Lancaster|109|404505N|0964301W|40.7513904|-96.716962|||||354|1161|Lincoln|03/27/2001|
1899295|Williamsburg Village Park|Park|NE|31|Lancaster|109|404455N|0964026W|40.7486123|-96.6739052|||||382|1253|Roca|03/27/2001|
1899296|Porter Park|Park|NE|31|Lancaster|109|404400N|0964051W|40.7333346|-96.6808502|||||380|1247|Roca|03/27/2001|
1899297|Densmore Park|Park|NE|31|Lancaster|109|404415N|0964216W|40.7375015|-96.7044619|||||360|1181|Roca|03/27/2001|
1899298|Cripple Creek Park|Park|NE|31|Lancaster|109|404450N|0963911W|40.7472233|-96.6530713|||||400|1312|Roca|03/27/2001|
1899299|London Road and 56th Park|Park|NE|31|Lancaster|109|404458N|0963839W|40.7494454|-96.6441821|||||378|1240|Roca|03/27/2001|
1899300|Henry Park|Park|NE|31|Lancaster|109|404630N|0963931W|40.7750011|-96.6586266|||||387|1270|Lincoln|03/27/2001|
1899301|Bishop Heights Park|Park|NE|31|Lancaster|109|404635N|0964031W|40.7763901|-96.6752938|||||376|1234|Lincoln|03/27/2001|
1899302|Standing Bear Grounds|Park|NE|31|Lancaster|109|404716N|0964251W|40.7877793|-96.7141837|||||352|1155|Lincoln|03/27/2001|
1899303|Seacrest West Park|Park|NE|31|Lancaster|109|404815N|0964406W|40.8041685|-96.7350174|||||348|1142|Lincoln|03/27/2001|
1899304|Coddington and West A Park|Park|NE|31|Lancaster|109|404755N|0964456W|40.798613|-96.7489068|||||356|1168|Lincoln|03/27/2001|
1899305|Abel Park|Park|NE|31|Lancaster|109|404814N|0964143W|40.8038903|-96.695294|||||364|1194|Lincoln|03/27/2001|
1899306|American Legion Park|Park|NE|31|Lancaster|109|404824N|0964104W|40.806668|-96.6844604|||||356|1168|Lincoln|03/27/2001|
1899307|Breta Park|Park|NE|31|Lancaster|109|404757N|0964131W|40.799168|-96.6919607|||||369|1211|Lincoln|03/27/2001|
1899308|Centennial Mall|Park|NE|31|Lancaster|109|404840N|0964159W|40.8111125|-96.6997385|||||360|1181|Lincoln|03/27/2001|
1899309|Colonial Hills Park|Park|NE|31|Lancaster|109|404628N|0963756W|40.7744452|-96.6322369|||||396|1299|Lincoln|03/27/2001|
1899310|Culler Junior High Lot Park|Park|NE|31|Lancaster|109|404905N|0963853W|40.8180564|-96.6480702|||||375|1230|Lincoln|03/27/2001|
1899311|ECCO Park|Park|NE|31|Lancaster|109|404939N|0963916W|40.8275009|-96.6544592|||||356|1168|Lincoln|03/27/2001|
1899312|Edenton South Park|Park|NE|31|Lancaster|109|404455N|0963711W|40.7486119|-96.619737|||||416|1365|Bennet|03/27/2001|
1899313|Filbert Park|Park|NE|31|Lancaster|109|404525N|0964224W|40.7569459|-96.7066838|||||360|1181|Lincoln|03/27/2001|
1899314|Hartley Neighborhood Park|Park|NE|31|Lancaster|109|404902N|0964033W|40.8172234|-96.6758489|||||364|1194|Lincoln|03/27/2001|
1899315|Jensen Park|Park|NE|31|Lancaster|109|404334N|0963621W|40.7261118|-96.6058482|||||436|1430|Bennet|03/27/2001|
1899316|Lakeview Park|Park|NE|31|Lancaster|109|404846N|0964457W|40.8127797|-96.7491845|||||357|1171|Lincoln|03/27/2001|
1899317|Lintel Park|Park|NE|31|Lancaster|109|404942N|0964127W|40.8283346|-96.6908492|||||351|1152|Lincoln|03/27/2001|
1899318|Maple Lodge Park|Park|NE|31|Lancaster|109|404735N|0964131W|40.7930569|-96.6919608|||||374|1227|Lincoln|03/27/2001|
1899319|McWilliams Park|Park|NE|31|Lancaster|109|404908N|0964106W|40.8188902|-96.6850157|||||357|1171|Lincoln|03/27/2001|
1899320|Minipark|Park|NE|31|Lancaster|109|405033N|0963913W|40.8425008|-96.6536255|||||356|1168|Lincoln|03/27/2001|
1899321|Minipark|Park|NE|31|Lancaster|109|404729N|0964056W|40.7913901|-96.6822382|||||374|1227|Lincoln|03/27/2001|
1899322|Neighbors Park|Park|NE|31|Lancaster|109|404808N|0964043W|40.8022234|-96.6786268|||||358|1175|Lincoln|03/27/2001|
1899323|Nevin Park|Park|NE|31|Lancaster|109|404952N|0964029W|40.8311122|-96.6747374|||||354|1161|Lincoln|03/27/2001|
1899324|Olympic Heights|Park|NE|31|Lancaster|109|405020N|0964731W|40.8388917|-96.7919639|||||370|1214|Emerald|03/27/2001|
1899325|Pansing Park|Park|NE|31|Lancaster|109|404705N|0963856W|40.7847231|-96.648904|||||369|1211|Lincoln|03/27/2001|
1899326|Peach Park|Park|NE|31|Lancaster|109|404738N|0964204W|40.7938903|-96.7011276|||||362|1188|Lincoln|03/27/2001|
1899327|Pocras Park|Park|NE|31|Lancaster|109|404735N|0964046W|40.7930568|-96.6794604|||||369|1211|Lincoln|03/27/2001|
1899328|Roose Park|Park|NE|31|Lancaster|109|404708N|0963859W|40.7855565|-96.6497373|||||367|1204|Lincoln|03/27/2001|
1899329|Star City Shores Park|Park|NE|31|Lancaster|109|404525N|0964014W|40.7569456|-96.6705717|||||379|1243|Lincoln|03/27/2001|
1899330|Sunburst Park|Park|NE|31|Lancaster|109|404753N|0963837W|40.7980565|-96.6436258|||||383|1257|Lincoln|03/27/2001|
1899331|Trago Park|Park|NE|31|Lancaster|109|404912N|0964138W|40.8200014|-96.6939049|||||351|1152|Lincoln|03/27/2001|
1899332|Westside (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899333|West Lawn (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899334|Walnut Hill Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899335|Usher (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899336|Thurston (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899337|Summer Hill Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899338|South Cut (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899339|Seymour Park (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899340|Sarpy (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899341|Saratoga Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899342|Sander (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899343|Primrose Post Office (historical)|Post Office|NE|31|Douglas|055|411700N|0961801W|41.2833325|-96.3003021|||||342|1122|Valley|03/27/2001|
1899344|Parkvale Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899345|Pawnee (historical)|Populated Place|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899346|Mount Michael Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899347|Millers (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899348|McCandless (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899349|Mascot (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899350|Lawn (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899351|Lander Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899352|Irvington (historical)|Locale|NE|31|Douglas|055|411916N|0960317W|41.3211087|-96.0547389|||||341|1119|Irvington|03/27/2001|
1899353|Irvington Post Office (historical)|Post Office|NE|31|Douglas|055|411916N|0960317W|41.3211087|-96.0547389|||||341|1119|Irvington|03/27/2001|
1899354|Iron Bluffs (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899355|Irish (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899356|Irelands Mill (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899357|Inco (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899358|Homestead (historical)|Populated Place|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899359|Hayes Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899360|Gundersons Crossing (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899361|Foxley (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899362|Fowler Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899363|Elkhorn Junction (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899364|Elk City Post Office (historical)|Post Office|NE|31|Douglas|055|412218N|0961604W|41.3716643|-96.2677997|||||398|1306|Valley|03/27/2001|
1899365|Dundee (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899366|Druid Hill (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899367|Dodge (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899368|Deerfield Post Office (historical)|Post Office|NE|31|Douglas|055|411158N|0960116W|41.1994433|-96.021127|||||307|1007|Ralston|03/27/2001|
1899369|Debolt Place (historical)|Locale|NE|31|Douglas|055|411925N|0960042W|41.3236085|-96.011682|||||357|1171|Irvington|03/27/2001|
1899370|Debolt Post Office (historical)|Post Office|NE|31|Douglas|055|411925N|0960042W|41.3236085|-96.011682|||||357|1171|Irvington|03/27/2001|
1899371|Dale (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899372|Cutlers Park (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899373|Childs (historical)|Populated Place|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899374|Douglas Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899375|Camoak Park (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899376|Cabannes Trading Post (historical)|Locale|NE|31|Douglas|055|412232N|0955731W|41.3755518|-95.9586243|||||318|1043|Loveland|03/27/2001|
1899377|Briggs (historical)|Locale|NE|31|Douglas|055|412101N|0960028W|41.3502747|-96.0077925|||||360|1181|Irvington|03/27/2001|
1899378|Briggs Post Office (historical)|Post Office|NE|31|Douglas|055|412101N|0960028W|41.3502747|-96.0077925|||||360|1181|Irvington|03/27/2001|
1899379|Allis (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899380|Albright (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899381|Ames Avenue Post Office Station|Post Office|NE|31|Douglas|055|411803N|0955729W|41.300831|-95.9580698|||||322|1056|Omaha North|03/27/2001|
1899382|Moval (historical)|Locale|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899383|Elmwood Park Post Office Station|Post Office|NE|31|Douglas|055|411433N|0955934W|41.2424989|-95.9927936|||||322|1056|Omaha South|03/27/2001|
1899384|Elmwood Post Office Station|Post Office|NE|31|Douglas|055|411320N|0955544W|41.2222209|-95.9289026|||||330|1083|Omaha South|03/27/2001|
1899385|Omaha Post Office|Post Office|NE|31|Douglas|055|411458N|0955554W|41.2494431|-95.9316809|||||328|1076|Omaha South|03/27/2001|
1899386|Florence Post Office Station|Post Office|NE|31|Douglas|055|412012N|0955735W|41.3366637|-95.959736|||||319|1047|Omaha North|03/27/2001|
1899387|Omaha Downtown Post Office Station|Post Office|NE|31|Douglas|055|411540N|0955616W|41.2611096|-95.937792|||||316|1037|Omaha North|03/27/2001|
1899388|Fort Omaha Post Office (historical)|Post Office|NE|31|Douglas|055|Unknown|Unknown|0|0|||||378|1240|Unknown|03/27/2001|
1899389|Benson Post Office Station|Post Office|NE|31|Douglas|055|411705N|0960033W|41.2847204|-96.0091825|||||377|1237|Irvington|03/27/2001|
1899390|Northwest Post Office Station|Post Office|NE|31|Douglas|055|411853N|0960419W|41.31472|-96.0719618|||||368|1207|Irvington|03/27/2001|
1899391|Saddle Creek Post Office Station|Post Office|NE|31|Douglas|055|411555N|0955852W|41.2652763|-95.9811264|||||340|1115|Omaha North|03/27/2001|
1899392|Stoney Ridge Post Office Station|Post Office|NE|31|Douglas|055|411243N|0960706W|41.2119434|-96.1183524|||||339|1112|Ralston|03/27/2001|
1899393|Millard Highlands Post Office Branch|Post Office|NE|31|Douglas|055|411253N|0960709W|41.2147212|-96.1191859|||||339|1112|Ralston|03/27/2001|
1899394|South Omaha Post Office Station|Post Office|NE|31|Douglas|055|411241N|0955651W|41.2113877|-95.947514|||||356|1168|Omaha South|03/27/2001|
1899395|West Omaha Post Office Station|Post Office|NE|31|Douglas|055|411401N|0960238W|41.23361|-96.0439062|||||319|1047|Ralston|03/27/2001|
1899396|Millard Post Office (historical)|Post Office|NE|31|Douglas|055|411230N|0960716W|41.2083323|-96.1211301|||||326|1070|Ralston|03/27/2001|
1899397|Pierce Street Station|Post Office|NE|31|Douglas|055|411452N|0955553W|41.2477765|-95.931403|||||340|1115|Omaha South|03/27/2001|
1899398|A Station|Post Office|NE|31|Douglas|055|411645N|0955644W|41.2791648|-95.9455698|||||311|1020|Omaha North|03/27/2001|
1899399|B Station|Post Office|NE|31|Douglas|055|411507N|0955726W|41.2519431|-95.9572371|||||366|1201|Omaha North|03/27/2001|
1899400|C Station|Post Office|NE|31|Douglas|055|411403N|0955617W|41.2341654|-95.9380697|||||366|1201|Omaha South|03/27/2001|
1899401|Crossroads Station|Post Office|NE|31|Douglas|055|411542N|0960133W|41.2616654|-96.0258502|||||331|1086|Irvington|03/27/2001|
1899402|Richard H Young Memorial Hospital|Hospital|NE|31|Douglas|055|411523N|0955654W|41.2563875|-95.9483479|||||355|1165|Omaha North|03/27/2001|
1899403|Saint Joseph Center for Mental Health|Hospital|NE|31|Douglas|055|411418N|0955539W|41.238332|-95.9275139|||||361|1184|Omaha South|03/27/2001|
1899404|Saint Joseph Villa|Hospital|NE|31|Douglas|055|411418N|0955542W|41.238332|-95.9283473|||||365|1197|Omaha South|03/27/2001|
1899405|Gateway Vision Clinic|Building|NE|31|Douglas|055|411654N|0955647W|41.2816648|-95.9464031|||||311|1020|Omaha North|03/27/2001|
1899406|Indian-Chicano Health Center|Building|NE|31|Douglas|055|411358N|0955650W|41.2327765|-95.9472365|||||366|1201|Omaha South|03/27/2001|
1899407|Clarkson Primary Care|Building|NE|31|Douglas|055|411353N|0955650W|41.2313876|-95.9472365|||||369|1211|Omaha South|03/27/2001|
1899408|Rainbow Dental Center|Building|NE|31|Douglas|055|411319N|0955650W|41.2219432|-95.9472364|||||371|1217|Omaha South|03/27/2001|
1899409|Creighton Family Healthcare Building - South|Building|NE|31|Douglas|055|411246N|0955650W|41.2127766|-95.9472362|||||359|1178|Omaha South|03/27/2001|
1899410|Lutheran Home|Hospital|NE|31|Douglas|055|411516N|0955709W|41.2544431|-95.9525147|||||357|1171|Omaha North|03/27/2001|
1899411|Boys Town National Research Hospital|Hospital|NE|31|Douglas|055|411551N|0955721W|41.2641865|-95.9556947|||||339|1112|Omaha North|03/27/2001|09/15/2010
1899412|Creighton Family Healthcare Center|Building|NE|31|Douglas|055|411553N|0955718W|41.2647206|-95.9550146|||||338|1109|Omaha North|03/27/2001|
1899413|Creighton Medical Associates - Clinical Departments|Building|NE|31|Douglas|055|411553N|0955718W|41.2647206|-95.9550146|||||338|1109|Omaha North|03/27/2001|
1899414|Creighton Family Healthcare Building - Florence|Building|NE|31|Douglas|055|411956N|0955732W|41.3322193|-95.9589027|||||320|1050|Omaha North|03/27/2001|
1899415|Florence Home|Hospital|NE|31|Douglas|055|411957N|0955732W|41.3324971|-95.9589027|||||319|1047|Omaha North|03/27/2001|
1899416|Family Health Care Center|Building|NE|31|Douglas|055|411217N|0955733W|41.204721|-95.9591809|||||364|1194|Omaha South|03/27/2001|
1899417|University Medical Associates - South Omaha Neighborhood Association|Building|NE|31|Douglas|055|411217N|0955733W|41.204721|-95.9591809|||||364|1194|Omaha South|03/27/2001|
1899418|Lindenwood Nursing Home|Hospital|NE|31|Douglas|055|411502N|0955825W|41.2505544|-95.9736264|||||354|1161|Omaha North|03/27/2001|
1899419|The Nebraska Medical Center|Hospital|NE|31|Douglas|055|411523N|0955839W|41.2564|-95.9774167|||||350|1148|Omaha North|03/27/2001|09/15/2010
1899420|Clarkson West Medical Center|Hospital|NE|31|Douglas|055|411405N|0955841W|41.234721|-95.9780708|||||362|1188|Omaha South|03/27/2001|
1899421|Omaha Nursing Home|Hospital|NE|31|Douglas|055|411242N|0955915W|41.2116656|-95.9875151|||||360|1181|Omaha South|03/27/2001|
1899422|Creighton Family Healthcare Building - Dundee|Building|NE|31|Douglas|055|411536N|0955932W|41.2599987|-95.9922379|||||360|1181|Omaha North|03/27/2001|
1899423|Family Practice Dentistry PC Center|Building|NE|31|Douglas|055|411418N|0960033W|41.2383322|-96.0091829|||||317|1040|Ralston|03/27/2001|
1899424|Maple-Crest Care Center|Building|NE|31|Douglas|055|411703N|0960055W|41.2841649|-96.0152938|||||373|1224|Irvington|03/27/2001|
1899425|Hilltop Dental Group Building|Building|NE|31|Douglas|055|411613N|0960124W|41.2702763|-96.0233499|||||351|1152|Irvington|03/27/2001|
1899426|Western Hills Family Care Center|Building|NE|31|Douglas|055|411618N|0960124W|41.2716652|-96.0233499|||||357|1171|Irvington|03/27/2001|
1899427|Gartner Foot Clinic|Building|NE|31|Douglas|055|411622N|0960124W|41.2727763|-96.0233499|||||357|1171|Irvington|03/27/2001|
1899428|Ambassador Care Center|Hospital|NE|31|Douglas|055|411628N|0960128W|41.2744428|-96.024461|||||360|1181|Irvington|03/27/2001|
1899429|Eye Center Optical|Building|NE|31|Douglas|055|411917N|0960119W|41.3213864|-96.0219601|||||382|1253|Irvington|03/27/2001|
1899430|Brumm Eye Center|Building|NE|31|Douglas|055|411917N|0960119W|41.3213864|-96.0219601|||||382|1253|Irvington|03/27/2001|
1899431|Midwest Urology Associates PC Center|Building|NE|31|Douglas|055|411917N|0960119W|41.3213864|-96.0219601|||||382|1253|Irvington|03/27/2001|
1899432|Alegent Health - Immanuel Medical Center|Hospital|NE|31|Douglas|055|411919N|0960113W|41.321913|-96.0201754|||||379|1243|Irvington|03/27/2001|09/15/2010
1899433|Immanuel Fontenelle Home|Hospital|NE|31|Douglas|055|411920N|0960113W|41.3222197|-96.0202934|||||380|1247|Irvington|03/27/2001|
1899434|Fox Plaza Dental Center|Building|NE|31|Douglas|055|411517N|0960123W|41.254721|-96.0230724|||||317|1040|Irvington|03/27/2001|
1899435|Creighton Family Healthcare - Central|Building|NE|31|Douglas|055|411344N|0960124W|41.2288878|-96.0233499|||||352|1155|Ralston|03/27/2001|
1899436|Eye Care Consultants PC Center|Building|NE|31|Douglas|055|411412N|0960130W|41.2366656|-96.0250167|||||336|1102|Ralston|03/27/2001|
1899437|Alegent Health Mercy Care Center|Hospital|NE|31|Douglas|055|411422N|0960146W|41.2394433|-96.0294614|||||343|1125|Ralston|03/27/2001|
1899438|Pediatric Ophthalmology Associates Building|Building|NE|31|Douglas|055|411402N|0960232W|41.2338878|-96.0422394|||||317|1040|Ralston|03/27/2001|
1899439|Comfort Homes of Nebraska|Hospital|NE|31|Douglas|055|411550N|0960251W|41.2638876|-96.0475175|||||335|1099|Irvington|03/27/2001|
1899440|OB-GYN Group Building|Building|NE|31|Douglas|055|411556N|0960253W|41.2655542|-96.0480731|||||350|1148|Irvington|03/27/2001|
1899441|Suburban West Medical PC Building|Hospital|NE|31|Douglas|055|411402N|0960256W|41.2338878|-96.0489063|||||312|1024|Ralston|03/27/2001|
1899442|Larson Foot Clinic|Building|NE|31|Douglas|055|411400N|0960252W|41.2333322|-96.0477952|||||312|1024|Ralston|03/27/2001|
1899443|Eighty-Seventh Avenue Pediatric Clinic|Building|NE|31|Douglas|055|411358N|0960252W|41.2327767|-96.0477952|||||311|1020|Ralston|03/27/2001|
1899444|Rush Pediatric Clinic|Hospital|NE|31|Douglas|055|411356N|0960252W|41.2322211|-96.0477952|||||310|1017|Ralston|03/27/2001|
1899445|Physicians Clinic|Building|NE|31|Douglas|055|411539N|0960310W|41.260832|-96.0527955|||||354|1161|Irvington|03/27/2001|
1899446|Family Dental Care Group Center|Building|NE|31|Douglas|055|411539N|0960310W|41.260832|-96.0527955|||||354|1161|Irvington|03/27/2001|
1899447|Midwest Eye Care PC Building|Building|NE|31|Douglas|055|411534N|0960307W|41.2594432|-96.0519622|||||361|1184|Irvington|03/27/2001|
1899448|Urology Center|Building|NE|31|Douglas|055|411535N|0960307W|41.259721|-96.0519622|||||357|1171|Irvington|03/27/2001|
1899449|Rainbow Dental Center|Building|NE|31|Douglas|055|411705N|0960308W|41.2847205|-96.0522395|||||327|1073|Irvington|03/27/2001|
1899450|Family Dental Associates PC Center|Building|NE|31|Douglas|055|411705N|0960308W|41.2847205|-96.0522395|||||327|1073|Irvington|03/27/2001|
1899451|Mid America Care Center|Hospital|NE|31|Douglas|055|411523N|0960345W|41.2563877|-96.0625181|||||353|1158|Irvington|03/27/2001|
1899452|Rose Blumkin Jewish Home|Hospital|NE|31|Douglas|055|411530N|0960709W|41.2583322|-96.1191867|||||357|1171|Irvington|03/27/2001|
1899453|Clarkson Primary Care Building - Millard|Hospital|NE|31|Douglas|055|411244N|0960714W|41.2122212|-96.1205747|||||335|1099|Ralston|03/27/2001|
1899454|Montclair Nursing and Rehabilitation Center|Building|NE|31|Douglas|055|411410N|0960727W|41.2361101|-96.1241866|||||376|1234|Ralston|03/27/2001|
1899455|Candlewood Chiropractic Clinic|Building|NE|31|Douglas|055|411635N|0960603W|41.2763874|-96.1008524|||||316|1037|Irvington|03/27/2001|
1899456|Great Plains Dental Care PC Building|Building|NE|31|Douglas|055|411833N|0960433W|41.3091646|-96.075851|||||364|1194|Irvington|03/27/2001|
1899457|Plaza Dental Group PC Building|Building|NE|31|Douglas|055|411453N|0960438W|41.2480546|-96.0772409|||||312|1024|Ralston|03/27/2001|
1899458|Sunnyslope Family Dentistry Building|Building|NE|31|Douglas|055|411818N|0960443W|41.304998|-96.0786288|||||353|1158|Irvington|03/27/2001|
1899459|Healthspring Medical Group Building - Northwest|Building|NE|31|Douglas|055|411723N|0960446W|41.2897204|-96.0794626|||||363|1191|Irvington|03/27/2001|
1899460|Muenster Chiropractic Clinic|Building|NE|31|Douglas|055|411537N|0960531W|41.2602766|-96.0919635|||||329|1079|Irvington|03/27/2001|
1899461|Graves Vision Clinic|Building|NE|31|Douglas|055|411404N|0960531W|41.2344434|-96.0919633|||||331|1086|Ralston|03/27/2001|
1899462|Dialysis Clinic Incorporated|Building|NE|31|Douglas|055|411713N|0960552W|41.2869427|-96.0977965|||||318|1043|Irvington|03/27/2001|
1899463|Arbor Family Care Center|Building|NE|31|Douglas|055|411410N|0960556W|41.2361101|-96.098908|||||349|1145|Ralston|03/27/2001|
1899464|Bel-Drive Dental Center|Building|NE|31|Douglas|055|411411N|0960604W|41.2363879|-96.1011303|||||348|1142|Ralston|03/27/2001|
1899465|Mapleview Dental Center|Building|NE|31|Douglas|055|411734N|0960653W|41.2927761|-96.1147414|||||334|1096|Irvington|03/27/2001|
1899466|Georgetowne Family Dentistry Center|Building|NE|31|Douglas|055|411406N|0960749W|41.234999|-96.1302979|||||363|1191|Gretna|03/27/2001|
1899467|Physicians Clinic|Building|NE|31|Douglas|055|411155N|0960813W|41.1986101|-96.1369637|||||360|1181|Gretna|03/27/2001|
1899468|Marcuzzo Chiropractic Clinic|Building|NE|31|Douglas|055|411633N|0960822W|41.2758319|-96.1394648|||||362|1188|Elkhorn|03/27/2001|
1899469|Midwest Urology Associates PC Building|Building|NE|31|Douglas|055|411400N|0960816W|41.2333323|-96.1377981|||||346|1135|Gretna|03/27/2001|
1899470|Midwest Eye Care PC Building|Building|NE|31|Douglas|055|411400N|0960816W|41.2333323|-96.1377981|||||346|1135|Gretna|03/27/2001|
1899471|A Better View|Hospital|NE|31|Douglas|055|411255N|0960821W|41.2152768|-96.1391865|||||323|1060|Gretna|03/27/2001|
1899472|Evergreen Dental Group PC Building|Building|NE|31|Douglas|055|411632N|0960818W|41.2755542|-96.1383537|||||367|1204|Elkhorn|03/27/2001|
