FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|STATE_ALPHA|STATE_NUMERIC|COUNTY_NAME|COUNTY_NUMERIC|PRIMARY_LAT_DMS|PRIM_LONG_DMS|PRIM_LAT_DEC|PRIM_LONG_DEC|SOURCE_LAT_DMS|SOURCE_LONG_DMS|SOURCE_LAT_DEC|SOURCE_LONG_DEC|ELEV_IN_M|ELEV_IN_FT|MAP_NAME|DATE_CREATED|DATE_EDITED
1391312|Yiluuy|Cape|FM|64|Yap|060|092807N|1380357E|9.4686111|138.0658333|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391313|Yimuch|Cape|FM|64|Yap|060|093344N|1381044E|9.5622222|138.1788889|||||1|3|Yap Islands (Waqab)|07/02/1984|
1391314|Yimuch|Populated Place|FM|64|Yap|060|093048N|1380943E|9.5133333|138.1619444|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391315|Yinbinaew|Channel|FM|64|Yap|060|093632N|1381008E|9.6088889|138.1688889|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391316|Yinuuf|Populated Place|FM|64|Yap|060|092927N|1380608E|9.4908333|138.1022222|||||1|3|Yap Islands (Waqab)|07/02/1984|
1391317|Yogaay|Cape|FM|64|Yap|060|093252N|1380623E|9.5477778|138.1063889|||||3|10|Yap Islands (Waqab)|07/02/1984|
1391318|Yogoroporapu|Island|FM|64|Yap|060|100446N|1394506E|10.0794444|139.7516667|||||0|0|Unknown|07/02/1984|
1391319|Yowereeq|Cape|FM|64|Yap|060|093619N|1381003E|9.6052778|138.1675|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391320|Yunearawey|Channel|FM|64|Yap|060|093419N|1380956E|9.5719444|138.1655556|||||1|3|Yap Islands (Waqab)|07/02/1984|
1391321|Yuub|Bay|FM|64|Yap|060|093222N|1380841E|9.5394444|138.1447222|||||0|0|Yap Islands (Waqab)|07/02/1984|
1391322|Zaowachiichi Channel|Channel|FM|64|Yap|060|095338N|1393535E|9.8938889|139.5930556|||||0|0|Unknown|07/02/1984|
1391323|Zau Channel|Channel|FM|64|Yap|060|095619N|1394052E|9.9386111|139.6811111|||||0|0|Unknown|07/02/1984|
1391324|Zohhoiiyoru|Bar|FM|64|Yap|060|095215N|1395727E|9.8708333|139.9575|||||0|0|Unknown|07/02/1984|
1391325|Zoniparegoku Passage|Channel|FM|64|Yap|060|082400N|1372236E|8.4|137.3766667|||||0|0|Unknown|07/02/1984|
1391326|Zoniyarangachieru Passage|Channel|FM|64|Yap|060|082337N|1372454E|8.3936111|137.415|||||0|0|Unknown|07/02/1984|
1391327|Zoroppu Passage|Channel|FM|64|Yap|060|082203N|1372757E|8.3675|137.4658333|||||0|0|Unknown|07/02/1984|
1391328|Zowariyau Channel|Channel|FM|64|Yap|060|095222N|1393632E|9.8727778|139.6088889|||||0|0|Unknown|07/02/1984|
1391329|Zowariyoru Channel|Channel|FM|64|Yap|060|095125N|1393808E|9.8569444|139.6355556|||||0|0|Unknown|07/02/1984|
1391330|Zowatabu Channel|Channel|FM|64|Yap|060|095056N|1394224E|9.8488889|139.7066667|||||0|0|Unknown|07/02/1984|
1392020|Bezin Point|Cape|FM|64|Kosrae|005|051218N|1630109E|5.205|163.0191667|||||0|0|Unknown|07/02/1984|
1392021|Point Blosseville|Cape|FM|64|Kosrae|005|051705N|1625425E|5.2847222|162.9069444|||||2|7|Kosrae|07/02/1984|
1392022|Coquille Harbor|Harbor|FM|64|Kosrae|005|052101N|1625708E|5.3502778|162.9522222|||||0|0|Kosrae|07/02/1984|
1392023|Mount Crozer|Summit|FM|64|Kosrae|005|051917N|1625909E|5.3213889|162.9858333|||||244|801|Kosrae|07/02/1984|
1392024|D'Urville Point|Cape|FM|64|Kosrae|005|045816N|1630155E|4.9711111|163.0319444|||||0|0|Unknown|07/02/1984|
1392025|De Blois Point|Cape|FM|64|Kosrae|005|052110N|1630117E|5.3527778|163.0213889|||||2|7|Kosrae OE E|07/02/1984|
1392026|Point Duperrey|Cape|FM|64|Kosrae|005|051857N|1630159E|5.3158333|163.0330556|||||4|13|Kosrae OE E|07/02/1984|
1392027|Ekaafuto|Bar|FM|64|Kosrae|005|052102N|1625716E|5.3505556|162.9544444|||||0|0|Kosrae|07/02/1984|
1392028|Ekarotrosu|Bar|FM|64|Kosrae|005|052101N|1625712E|5.3502778|162.9533333|||||0|0|Kosrae|07/02/1984|
1392029|Eripou|Bar|FM|64|Kosrae|005|044145N|1630137E|4.6958333|163.0269444|||||0|0|Unknown|07/02/1984|
1392030|Mount Fenkofuru|Summit|FM|64|Kosrae|005|050439N|1630144E|5.0775|163.0288889|||||0|0|Unknown|07/02/1984|
1392031|Fukiru Point|Cape|FM|64|Kosrae|005|050005N|1630133E|5.0013889|163.0258333|||||0|0|Unknown|07/02/1984|
1392032|Gabert Island|Island|FM|64|Kosrae|005|052135N|1625655E|5.3597222|162.9486111|||||0|0|Kosrae|07/02/1984|
1392033|Point Garnet|Cape|FM|64|Kosrae|005|051716N|1630128E|5.2877778|163.0244444|||||3|10|Kosrae OE E|07/02/1984|
1392034|Cape Halgan|Cape|FM|64|Kosrae|005|052216N|1630106E|5.3711111|163.0183333|||||0|0|Kosrae OE E|07/02/1984|
1392035|Hesi Island|Island|FM|64|Kosrae|005|051857N|1625454E|5.3158333|162.915|||||0|0|Kosrae|07/02/1984|
1392036|Innem River|Stream|FM|64|Kosrae|005|052009N|1630051E|5.3358333|163.0141667|052009N|1630051E|5.3358333|163.0141667|2|7|Kosrae OE E|07/02/1984|
1392037|Insiaf|Populated Place|FM|64|Kosrae|005|051845N|1625501E|5.3125|162.9169444|||||0|0|Kosrae|07/02/1984|
1392038|Point Jacquinot|Cape|FM|64|Kosrae|005|052224N|1625951E|5.3733333|162.9975|||||0|0|Kosrae|07/02/1984|
1392039|Kosrae Island|Island|FM|64|Kosrae|005|051856N|1625902E|5.3155556|162.9838889|||||395|1296|Kosrae|07/02/1984|
1392040|Point Lejeune|Cape|FM|64|Kosrae|005|051759N|1630146E|5.2997222|163.0294444|||||4|13|Kosrae OE E|07/02/1984|
1392041|Lele|Populated Place|FM|64|Kosrae|005|050000N|1630155E|5|163.0319444|||||0|0|Unknown|07/02/1984|
1392042|Lele Harbor|Harbor|FM|64|Kosrae|005|044814N|1630131E|4.8038889|163.0252778|||||0|0|Unknown|07/02/1984|
1392043|Lele Island|Island|FM|64|Kosrae|005|050902N|1630137E|5.1505556|163.0269444|||||0|0|Unknown|07/02/1984|
1392044|Lele Point|Cape|FM|64|Kosrae|005|045548N|1630143E|4.93|163.0286111|||||0|0|Unknown|07/02/1984|
1392045|Point Lesson|Cape|FM|64|Kosrae|005|051620N|1625617E|5.2722222|162.9380556|||||2|7|Kosrae|07/02/1984|
1392046|Port Lottin|Harbor|FM|64|Kosrae|005|051647N|1625801E|5.2797222|162.9669444|||||0|0|Kosrae|07/02/1984|
1392047|Malam|Populated Place|FM|64|Kosrae|005|051729N|1630129E|5.2913889|163.0247222|||||3|10|Kosrae OE E|07/02/1984|
1392048|Mertens|Summit|FM|64|Kosrae|005|051947N|1625812E|5.3297222|162.97|||||101|331|Kosrae|07/02/1984|
1392049|Molaneil Island|Island|FM|64|Kosrae|005|052111N|1625735E|5.3530556|162.9597222|||||0|0|Kosrae|07/02/1984|
1392050|Niiwa|Populated Place|FM|64|Kosrae|005|045555N|1630143E|4.9319444|163.0286111|||||0|0|Unknown|07/02/1984|
1392051|Port Berard|Harbor|FM|64|Kosrae|005|051959N|1625622E|5.3330556|162.9394444|||||0|0|Kosrae|07/02/1984|
1392052|Sawansaku Island|Island|FM|64|Kosrae|005|052116N|1625740E|5.3544444|162.9611111|||||0|0|Kosrae|07/02/1984|
1392053|Tafonsak|Populated Place|FM|64|Kosrae|005|052215N|1625911E|5.3708333|162.9863889|||||0|0|Kosrae|07/02/1984|
1392054|Cape Tupinier|Cape|FM|64|Kosrae|005|051608N|1630009E|5.2688889|163.0025|||||5|16|Kosrae OE E|07/02/1984|
1392055|Utwa|Island|FM|64|Kosrae|005|051649N|1625750E|5.2802778|162.9638889|||||0|0|Kosrae|07/02/1984|
1392056|Point Vauvilliers|Cape|FM|64|Kosrae|005|051813N|1625412E|5.3036111|162.9033333|||||0|0|Kosrae|07/02/1984|
1392057|Wakapp|Summit|FM|64|Kosrae|005|051813N|1625627E|5.3036111|162.9408333|||||236|774|Kosrae|07/02/1984|
1392058|Wukaf River|Stream|FM|64|Kosrae|005|052101N|1625742E|5.3502778|162.9616667|052101N|1625742E|5.3502778|162.9616667|1|3|Kosrae|07/02/1984|
1392059|Yela|Populated Place|FM|64|Kosrae|005|051946N|1625640E|5.3294444|162.9444444|||||0|0|Kosrae|07/02/1984|
1392060|Yenas Island|Island|FM|64|Kosrae|005|053321N|1630123E|5.5558333|163.0230556|||||0|0|Unknown|07/02/1984|
1392061|Yenei Island|Island|FM|64|Kosrae|005|052246N|1630109E|5.3794444|163.0191667|||||0|0|Kosrae|07/02/1984|
1392062|Yepan|Populated Place|FM|64|Kosrae|005|050227N|1630152E|5.0408333|163.0311111|||||0|0|Unknown|07/02/1984|
1392063|Yepan Point|Cape|FM|64|Kosrae|005|043248N|1630144E|4.5466667|163.0288889|||||0|0|Unknown|07/02/1984|
1393267|Tafunsak Municipality|Civil|FM|64|Kosrae|005|051938N|1625803E|5.3272222|162.9675|||||195|640|Kosrae|07/02/1984|
1393268|Molsron Yela|Harbor|FM|64|Kosrae|005|051937N|1625626E|5.3269444|162.9405556|||||0|0|Kosrae|07/02/1984|
1393269|Molsron Okat|Harbor|FM|64|Kosrae|005|052045N|1625659E|5.3458333|162.9497222|||||0|0|Kosrae|07/02/1984|
1393270|Inya Srelel|Channel|FM|64|Kosrae|005|052136N|1625800E|5.36|162.9666667|||||0|0|Kosrae|07/02/1984|
1393271|Putuk|Locale|FM|64|Kosrae|005|052121N|1625809E|5.3558333|162.9691667|||||58|190|Kosrae|07/02/1984|
1393272|Kiul|Island|FM|64|Kosrae|005|052119N|1625658E|5.3552778|162.9494444|||||0|0|Kosrae|07/02/1984|
1393273|Loal|Locale|FM|64|Kosrae|005|052103N|1625800E|5.3508333|162.9666667|||||10|33|Kosrae|07/02/1984|
1393274|Sroansak|Island|FM|64|Kosrae|005|052100N|1625742E|5.35|162.9616667|||||0|0|Kosrae|07/02/1984|
1393275|Mutunyal|Island|FM|64|Kosrae|005|052055N|1625737E|5.3486111|162.9602778|||||0|0|Kosrae|07/02/1984|
1393276|Melo|Locale|FM|64|Kosrae|005|052037N|1625816E|5.3436111|162.9711111|||||4|13|Kosrae|07/02/1984|
1393277|Infal Melo|Stream|FM|64|Kosrae|005|052033N|1625806E|5.3425|162.9683333|052033N|1625806E|5.3425|162.9683333|2|7|Kosrae|07/02/1984|
1393278|Infal Okat|Stream|FM|64|Kosrae|005|052042N|1625752E|5.345|162.9644444|052042N|1625752E|5.345|162.9644444|1|3|Kosrae|07/02/1984|
1393279|Okat|Locale|FM|64|Kosrae|005|052015N|1625815E|5.3375|162.9708333|||||4|13|Kosrae|07/02/1984|
1393280|Finolof|Populated Place|FM|64|Kosrae|005|052027N|1625735E|5.3408333|162.9597222|||||1|3|Kosrae|07/02/1984|
1393281|Pelusrik|Populated Place|FM|64|Kosrae|005|052024N|1625749E|5.34|162.9636111|||||21|69|Kosrae|07/02/1984|
1393282|Las|Locale|FM|64|Kosrae|005|051959N|1625718E|5.3330556|162.955|||||3|10|Kosrae|07/02/1984|
1393283|Infal Las|Stream|FM|64|Kosrae|005|052011N|1625721E|5.3363889|162.9558333|052011N|1625721E|5.3363889|162.9558333|1|3|Kosrae|07/02/1984|
1393284|Yoal|Locale|FM|64|Kosrae|005|051946N|1625705E|5.3294444|162.9513889|||||41|135|Kosrae|07/02/1984|
1393285|Yela|Locale|FM|64|Kosrae|005|051916N|1625717E|5.3211111|162.9547222|||||9|30|Kosrae|07/02/1984|
1393286|Infal Yela|Stream|FM|64|Kosrae|005|051929N|1625643E|5.3247222|162.9452778|051929N|1625643E|5.3247222|162.9452778|2|7|Kosrae|07/02/1984|
1393287|Finol Okat|Summit|FM|64|Kosrae|005|051924N|1625812E|5.3233333|162.97|||||303|994|Kosrae|07/02/1984|
1393288|Inya Walunga|Channel|FM|64|Kosrae|005|051730N|1625455E|5.2916667|162.9152778|||||150|492|Kosrae|07/02/1984|
1393289|Molsron Taf|Harbor|FM|64|Kosrae|005|051618N|1625820E|5.2716667|162.9722222|||||0|0|Kosrae|07/02/1984|
1393290|Molsron Utwa|Harbor|FM|64|Kosrae|005|051632N|1625800E|5.2755556|162.9666667|||||0|0|Kosrae|07/02/1984|
1393291|Molsron Tukunsru|Harbor|FM|64|Kosrae|005|051714N|1625418E|5.2872222|162.905|||||0|0|Kosrae|07/02/1984|
1393292|Molsron Mwot|Harbor|FM|64|Kosrae|005|051904N|1625532E|5.3177778|162.9255556|||||0|0|Kosrae|07/02/1984|
1393293|Utwa Ma|Populated Place|FM|64|Kosrae|005|051618N|1625744E|5.2716667|162.9622222|||||2|7|Kosrae|07/02/1984|
1393294|Yesron|Locale|FM|64|Kosrae|005|051712N|1625820E|5.2866667|162.9722222|||||10|33|Kosrae|07/02/1984|
1393295|Mota|Locale|FM|64|Kosrae|005|051720N|1625756E|5.2888889|162.9655556|||||18|59|Kosrae|07/02/1984|
1393296|Wan Utwa|Locale|FM|64|Kosrae|005|051731N|1625717E|5.2919444|162.9547222|||||103|338|Kosrae|07/02/1984|
1393297|Infal Utwa|Stream|FM|64|Kosrae|005|051654N|1625752E|5.2816667|162.9644444|051654N|1625752E|5.2816667|162.9644444|0|0|Kosrae|07/02/1984|
1393298|Sipyen|Locale|FM|64|Kosrae|005|051700N|1625723E|5.2833333|162.9563889|||||53|174|Kosrae|07/02/1984|
1393299|Newot|Locale|FM|64|Kosrae|005|051634N|1625658E|5.2761111|162.9494444|||||51|167|Kosrae|07/02/1984|
1393300|Nefalil|Locale|FM|64|Kosrae|005|051633N|1625619E|5.2758333|162.9386111|||||40|131|Kosrae|07/02/1984|
1393301|Isra|Locale|FM|64|Kosrae|005|051655N|1625600E|5.2819444|162.9333333|||||63|207|Kosrae|07/02/1984|
1393302|Infal Isra|Stream|FM|64|Kosrae|005|051621N|1625547E|5.2725|162.9297222|051621N|1625547E|5.2725|162.9297222|2|7|Kosrae|07/02/1984|
1393303|Infal Falwe|Stream|FM|64|Kosrae|005|051620N|1625523E|5.2722222|162.9230556|051620N|1625523E|5.2722222|162.9230556|2|7|Kosrae|07/02/1984|
1393304|Falwe|Locale|FM|64|Kosrae|005|051653N|1625529E|5.2813889|162.9247222|||||46|151|Kosrae|07/02/1984|
1393305|Yemulil|Locale|FM|64|Kosrae|005|051706N|1625457E|5.285|162.9158333|||||27|89|Kosrae|07/02/1984|
1393306|Infal Yemulil|Stream|FM|64|Kosrae|005|051645N|1625452E|5.2791667|162.9144444|051645N|1625452E|5.2791667|162.9144444|1|3|Kosrae|07/02/1984|
1393307|Tukunsru|Locale|FM|64|Kosrae|005|051719N|1625417E|5.2886111|162.9047222|||||2|7|Kosrae|07/02/1984|
1393308|Lukunlulem|Locale|FM|64|Kosrae|005|051726N|1625445E|5.2905556|162.9125|||||46|151|Kosrae|07/02/1984|
1393309|Infal Lukunlulem|Stream|FM|64|Kosrae|005|051732N|1625421E|5.2922222|162.9058333|051732N|1625421E|5.2922222|162.9058333|1|3|Kosrae|07/02/1984|
1393310|Sak|Locale|FM|64|Kosrae|005|051737N|1625407E|5.2936111|162.9019444|||||1|3|Kosrae|07/02/1984|
1393311|Saoksa|Locale|FM|64|Kosrae|005|051755N|1625355E|5.2986111|162.8986111|||||0|0|Kosrae|07/02/1984|
1393312|Koasr|Locale|FM|64|Kosrae|005|051758N|1625408E|5.2994444|162.9022222|||||2|7|Kosrae|07/02/1984|
1393313|Infal Panyea|Stream|FM|64|Kosrae|005|051820N|1625414E|5.3055556|162.9038889|051820N|1625414E|5.3055556|162.9038889|0|0|Kosrae|07/02/1984|
1393314|Polok|Locale|FM|64|Kosrae|005|051814N|1625449E|5.3038889|162.9136111|||||24|79|Kosrae|07/02/1984|
1393315|Leap|Populated Place|FM|64|Kosrae|005|051828N|1625455E|5.3077778|162.9152778|||||2|7|Kosrae|07/02/1984|
1393316|Srukames|Island|FM|64|Kosrae|005|051839N|1625455E|5.3108333|162.9152778|||||0|0|Kosrae|07/02/1984|
1393317|Infal Mwot|Stream|FM|64|Kosrae|005|051842N|1625533E|5.3116667|162.9258333|051842N|1625533E|5.3116667|162.9258333|3|10|Kosrae|07/02/1984|
1393318|Mwot|Locale|FM|64|Kosrae|005|051809N|1625521E|5.3025|162.9225|||||61|200|Kosrae|07/02/1984|
1393320|Infal Lenwot|Stream|FM|64|Kosrae|005|051853N|1625548E|5.3147222|162.93|051853N|1625548E|5.3147222|162.93|1|3|Kosrae|07/02/1984|
1393321|Infal Saksro|Stream|FM|64|Kosrae|005|051858N|1625600E|5.3161111|162.9333333|051858N|1625600E|5.3161111|162.9333333|1|3|Kosrae|07/02/1984|
1393322|Wiyu|Locale|FM|64|Kosrae|005|051853N|1625619E|5.3147222|162.9386111|||||7|23|Kosrae|07/02/1984|
1393323|Infal Wiyu|Stream|FM|64|Kosrae|005|051915N|1625619E|5.3208333|162.9386111|051915N|1625619E|5.3208333|162.9386111|2|7|Kosrae|07/02/1984|
1393324|Inya Kuplu|Channel|FM|64|Kosrae|005|051558N|1625833E|5.2661111|162.9758333|||||0|0|Kosrae|07/02/1984|
1393325|Utwa Municipality|Civil|FM|64|Kosrae|005|051708N|1625717E|5.2855556|162.9547222|||||69|226|Kosrae|07/02/1984|
1393326|Malem Municipality|Civil|FM|64|Kosrae|005|051659N|1630044E|5.2830556|163.0122222|||||74|243|Kosrae OE E|07/02/1984|
1393327|Finol Finkol|Summit|FM|64|Kosrae|005|051836N|1625927E|5.31|162.9908333|||||513|1683|Kosrae|07/02/1984|
1393328|Yawal|Locale|FM|64|Kosrae|005|051712N|1625835E|5.2866667|162.9763889|||||10|33|Kosrae|07/02/1984|
1393329|Infal Menka|Stream|FM|64|Kosrae|005|051705N|1625855E|5.2847222|162.9819444|051705N|1625855E|5.2847222|162.9819444|6|20|Kosrae|07/02/1984|
1393330|Menka|Locale|FM|64|Kosrae|005|051716N|1625856E|5.2877778|162.9822222|||||8|26|Kosrae|07/02/1984|
1393331|Finkol Wan|Locale|FM|64|Kosrae|005|051724N|1625914E|5.29|162.9872222|||||13|43|Kosrae|07/02/1984|
1393332|Infal Finkol|Stream|FM|64|Kosrae|005|051633N|1625846E|5.2758333|162.9794444|051633N|1625846E|5.2758333|162.9794444|0|0|Kosrae|07/02/1984|
1393333|Taf Wan|Locale|FM|64|Kosrae|005|051701N|1625913E|5.2836111|162.9869444|||||11|36|Kosrae|07/02/1984|
1393334|Finkol Te|Populated Place|FM|64|Kosrae|005|051637N|1625847E|5.2769444|162.9797222|||||4|13|Kosrae|07/02/1984|
1393335|Finsrem|Locale|FM|64|Kosrae|005|051627N|1625857E|5.2741667|162.9825|||||23|75|Kosrae|07/02/1984|
1393336|Infal Palusrik|Stream|FM|64|Kosrae|005|051635N|1625853E|5.2763889|162.9813889|051635N|1625853E|5.2763889|162.9813889|2|7|Kosrae|07/02/1984|
1393337|Taf Te|Populated Place|FM|64|Kosrae|005|051618N|1625838E|5.2716667|162.9772222|||||4|13|Kosrae|07/02/1984|
1393338|Kuplu Wan|Locale|FM|64|Kosrae|005|051616N|1625923E|5.2711111|162.9897222|||||69|226|Kosrae|07/02/1984|
1393339|Kuplu Te|Locale|FM|64|Kosrae|005|051558N|1625902E|5.2661111|162.9838889|||||6|20|Kosrae|07/02/1984|
1393340|Mosral|Locale|FM|64|Kosrae|005|051605N|1630002E|5.2680556|163.0005556|||||4|13|Kosrae OE E|07/02/1984|
1393341|Yeseng|Locale|FM|64|Kosrae|005|051637N|1630040E|5.2769444|163.0111111|||||53|174|Kosrae OE E|07/02/1984|
1393342|Infal Yeseng|Stream|FM|64|Kosrae|005|051629N|1630115E|5.2747222|163.0208333|051629N|1630115E|5.2747222|163.0208333|2|7|Kosrae OE E|07/02/1984|
1393343|Finol Oma|Summit|FM|64|Kosrae|005|051724N|1630011E|5.29|163.0030556|||||428|1404|Kosrae OE E|07/02/1984|
1393344|Infal Malem|Stream|FM|64|Kosrae|005|051709N|1630134E|5.2858333|163.0261111|051709N|1630134E|5.2858333|163.0261111|2|7|Kosrae OE E|07/02/1984|
1393345|Malem|Populated Place|FM|64|Kosrae|005|051719N|1630126E|5.2886111|163.0238889|||||4|13|Kosrae OE E|07/02/1984|
1393346|Infal Pilyuul|Stream|FM|64|Kosrae|005|051855N|1630204E|5.3152778|163.0344444|051855N|1630204E|5.3152778|163.0344444|2|7|Kosrae OE E|07/02/1984|
1393347|Pilyuul|Locale|FM|64|Kosrae|005|051816N|1630125E|5.3044444|163.0236111|||||8|26|Kosrae OE E|07/02/1984|
1393348|Finol Tafuyat|Summit|FM|64|Kosrae|005|051810N|1630004E|5.3027778|163.0011111|||||375|1230|Kosrae OE E|07/02/1984|
1393349|Tenwak|Locale|FM|64|Kosrae|005|051847N|1630147E|5.3130556|163.0297222|||||35|115|Kosrae OE E|07/02/1984|
1393350|Mutunlik|Locale|FM|64|Kosrae|005|051902N|1630135E|5.3172222|163.0263889|||||34|112|Kosrae OE E|07/02/1984|
1393351|Infal Tafuyat|Stream|FM|64|Kosrae|005|051905N|1630118E|5.3180556|163.0216667|051905N|1630118E|5.3180556|163.0216667|2|7|Kosrae OE E|07/02/1984|
1393352|Tafuyat|Locale|FM|64|Kosrae|005|051844N|1630103E|5.3122222|163.0175|||||17|56|Kosrae OE E|07/02/1984|
1393353|Infal Kaa|Stream|FM|64|Kosrae|005|051909N|1630113E|5.3191667|163.0202778|051909N|1630113E|5.3191667|163.0202778|2|7|Kosrae OE E|07/02/1984|
1393354|Kaa|Locale|FM|64|Kosrae|005|051851N|1630048E|5.3141667|163.0133333|||||24|79|Kosrae OE E|07/02/1984|
1393355|Inya Insrefusr|Channel|FM|64|Kosrae|005|052128N|1630110E|5.3577778|163.0194444|||||2|7|Kosrae OE E|07/02/1984|
1393356|Inya Mutunnenea|Channel|FM|64|Kosrae|005|052039N|1630106E|5.3441667|163.0183333|||||1|3|Kosrae OE E|07/02/1984|
1393357|Molsron Lelu|Harbor|FM|64|Kosrae|005|051930N|1630155E|5.325|163.0319444|||||0|0|Kosrae OE E|07/02/1984|
1393358|Lelu Municipality|Civil|FM|64|Kosrae|005|052012N|1630103E|5.3366667|163.0175|||||0|0|Kosrae OE E|07/02/1984|
1393360|Tepat|Populated Place|FM|64|Kosrae|005|052114N|1625634E|5.3538889|162.9427778|||||0|0|Kosrae|07/02/1984|
1393361|Srupunyot|Populated Place|FM|64|Kosrae|005|052127N|1625851E|5.3575|162.9808333|||||7|23|Kosrae|07/02/1984|
1393362|Tafunsak|Populated Place|FM|64|Kosrae|005|052147N|1625856E|5.3630556|162.9822222|||||4|13|Kosrae|07/02/1984|
1393363|Mutunte|Populated Place|FM|64|Kosrae|005|052157N|1625921E|5.3658333|162.9891667|||||6|20|Kosrae|07/02/1984|
1393364|Infal Mutunte|Stream|FM|64|Kosrae|005|052201N|1625903E|5.3669444|162.9841667|052201N|1625903E|5.3669444|162.9841667|2|7|Kosrae|07/02/1984|
1393365|Finfoko|Populated Place|FM|64|Kosrae|005|052202N|1625930E|5.3672222|162.9916667|||||5|16|Kosrae|07/02/1984|
1393366|Malsu|Populated Place|FM|64|Kosrae|005|052202N|1625946E|5.3672222|162.9961111|||||10|33|Kosrae|07/02/1984|
1393367|Wiya|Populated Place|FM|64|Kosrae|005|052202N|1630000E|5.3672222|163|||||41|135|Kosrae|07/02/1984|
1393368|Yekula|Populated Place|FM|64|Kosrae|005|052159N|1630014E|5.3663889|163.0038889|||||4|13|Kosrae OE E|07/02/1984|
1393369|Infal Yekula|Stream|FM|64|Kosrae|005|052205N|1630015E|5.3680556|163.0041667|052205N|1630015E|5.3680556|163.0041667|3|10|Kosrae OE E|07/02/1984|
1393370|Finfukul|Populated Place|FM|64|Kosrae|005|052202N|1630023E|5.3672222|163.0063889|||||3|10|Kosrae OE E|07/02/1984|
1393371|Sialat|Populated Place|FM|64|Kosrae|005|052203N|1630034E|5.3675|163.0094444|||||2|7|Kosrae OE E|07/02/1984|
1393372|Infal Sialat|Stream|FM|64|Kosrae|005|052206N|1630029E|5.3683333|163.0080556|052206N|1630029E|5.3683333|163.0080556|2|7|Kosrae OE E|07/02/1984|
1393373|Inkoeya|Populated Place|FM|64|Kosrae|005|052204N|1630046E|5.3677778|163.0127778|||||2|7|Kosrae OE E|07/02/1984|
1393374|Finol Mutunte|Summit|FM|64|Kosrae|005|052050N|1635935E|5.3472222|163.9930556|||||0|0|Unknown|07/02/1984|
1393375|Finaunpes|Populated Place|FM|64|Kosrae|005|052159N|1630102E|5.3663889|163.0172222|||||2|7|Kosrae OE E|07/02/1984|
1393376|Pukusruk Te|Populated Place|FM|64|Kosrae|005|052105N|1630112E|5.3513889|163.02|||||0|0|Kosrae OE E|07/02/1984|
1393377|Pukusruk Wan|Locale|FM|64|Kosrae|005|052101N|1630041E|5.3502778|163.0113889|||||71|233|Kosrae OE E|07/02/1984|
1393378|Putuk Wan|Locale|FM|64|Kosrae|005|052046N|1630042E|5.3461111|163.0116667|||||123|404|Kosrae OE E|07/02/1984|
1393379|Finol Putuk|Summit|FM|64|Kosrae|005|052038N|1630042E|5.3438889|163.0116667|||||183|600|Kosrae OE E|07/02/1984|
1393380|Putuk Te|Populated Place|FM|64|Kosrae|005|052051N|1630116E|5.3475|163.0211111|||||2|7|Kosrae OE E|07/02/1984|
1393381|Sroanef|Populated Place|FM|64|Kosrae|005|052048N|1630122E|5.3466667|163.0227778|||||0|0|Kosrae OE E|07/02/1984|
1393382|Finpukal|Populated Place|FM|64|Kosrae|005|052030N|1630107E|5.3416667|163.0186111|||||2|7|Kosrae OE E|07/02/1984|
1393383|Mutunnenea|Populated Place|FM|64|Kosrae|005|052022N|1630049E|5.3394444|163.0136111|||||28|92|Kosrae OE E|07/02/1984|
1393384|Fomseng|Populated Place|FM|64|Kosrae|005|052010N|1630026E|5.3361111|163.0072222|||||16|52|Kosrae OE E|07/02/1984|
1393385|Innem|Locale|FM|64|Kosrae|005|051953N|1630005E|5.3313889|163.0013889|||||24|79|Kosrae OE E|07/02/1984|
1393386|Infal Innem|Stream|FM|64|Kosrae|005|051951N|1630046E|5.3308333|163.0127778|051951N|1630046E|5.3308333|163.0127778|2|7|Kosrae OE E|07/02/1984|
1393387|Infal Sunganspaul|Stream|FM|64|Kosrae|005|051943N|1630052E|5.3286111|163.0144444|051943N|1630052E|5.3286111|163.0144444|2|7|Kosrae OE E|07/02/1984|
1393388|Tofol|Populated Place|FM|64|Kosrae|005|051853N|1630013E|5.3147222|163.0036111|||||127|417|Kosrae OE E|07/02/1984|
1393389|Infal Tofol|Stream|FM|64|Kosrae|005|051939N|1630055E|5.3275|163.0152778|051939N|1630055E|5.3275|163.0152778|2|7|Kosrae OE E|07/02/1984|
1393390|Yenasr|Island|FM|64|Kosrae|005|052019N|1630126E|5.3386111|163.0238889|||||0|0|Kosrae OE E|07/02/1984|
1393391|Yen Yen|Island|FM|64|Kosrae|005|052005N|1630112E|5.3347222|163.02|||||1|3|Kosrae OE E|07/02/1984|
1393392|Lelu Island|Island|FM|64|Kosrae|005|051952N|1630138E|5.3311111|163.0272222|||||24|79|Kosrae OE E|07/02/1984|
1393393|Finol Poro|Summit|FM|64|Kosrae|005|051948N|1630146E|5.33|163.0294444|||||100|328|Kosrae OE E|07/02/1984|
